0,1,2
0.5913188708732946,0.1958988678565209,0.0
0.6759724797006015,0.4181563127943339,0.0
0.9901496958569046,0.1254958788886513,0.0
0.8448828720360507,0.1925837421710255,0.0
0.5518552671457196,0.003570830390179,0.0
0.8716028810839744,0.5336552634441694,0.0
0.5578906194001229,0.2146796532223213,0.0
0.9688407681088422,0.7009817548070826,0.0
0.8175077384074446,0.759729677772388,0.0
0.9268296202624188,0.1831693245677005,0.0
0.8943888454963741,0.573959761236215,0.0
0.1378074857066463,0.9001999298334565,1.0
0.9751204814958254,0.1980632889470741,0.0
0.9806764335697676,0.0679038287271307,0.0
0.3648845588164134,0.906911311914032,1.0
0.9612425934275248,0.9383242744722672,0.0
0.2137689609051262,0.091554478521997,0.0
0.6823649830677869,0.2144919249636065,0.0
0.0522323642491232,0.9527846203398976,1.0
0.3042841077961975,0.3926805393799871,1.0
0.5106841056297796,0.9957678853943992,1.0
0.0398580039149679,0.9379329668145248,1.0
0.6753149598621762,0.1835187582190888,0.0
0.2105927730314264,0.8032629169509042,1.0
0.984367750447576,0.3257707767907545,0.0
0.420351795196196,0.7923847237949218,1.0
0.8287417917541471,0.0096150346258823,0.0
0.9939185025522,0.3359119712198428,0.0
0.6518626804806172,0.2263024402130498,0.0
0.2397115362320975,0.0674372332966272,0.0
0.9271823279831956,0.0118941885487998,0.0
0.820146207658167,0.4001138867069023,0.0
0.8913547518432058,0.7138224817677925,0.0
0.901055264951494,0.2113606259000698,0.0
0.9357508029384493,0.4064927586732113,0.0
0.9213230258595734,0.5860038222850998,0.0
0.3862751657335543,0.558653417081044,1.0
0.1689797915880199,0.6311908479933347,1.0
0.5830549633910925,0.5598916019040248,0.0
0.7782301960377139,0.3043428826330105,0.0
0.3057910730843548,0.0960356997431683,0.0
0.715902933982107,0.5963205648521328,0.0
0.0115841793060604,0.000124066208909,0.0
0.5081852722974562,0.4182485540408853,0.0
0.5033078473587547,0.2986537669545493,0.0
0.6973449487210853,0.6926283446131045,0.0
0.3639703850841648,0.467438970190605,1.0
0.0571203434082352,0.1146538260771717,1.0
0.0500810902352911,0.8855414670022045,1.0
0.5675838108241585,0.3937422662289153,0.0
0.6900523610340894,0.9229156732198744,1.0
0.095545424666516,0.3003291244832821,1.0
0.6869189722706168,0.3776218208984212,0.0
0.7383394911873342,0.9055395015948108,1.0
0.391303176089395,0.7849922948136628,1.0
0.3357206269802989,0.3196819809368205,0.0
0.814625766409443,0.4951892540907899,0.0
0.7132357222044887,0.8592037214353405,1.0
0.190297746449798,0.6752358401247416,1.0
0.3661219971593523,0.547535634477093,1.0
0.8116127460741219,0.7822823789005772,0.0
0.5071342614571542,0.8583554170120292,1.0
0.9719976694476732,0.0697505822800118,0.0
0.0472727607079591,0.869806272524446,1.0
0.264977446311197,0.5213620893912788,1.0
0.3573708375624567,0.3133741641191681,0.0
0.2930250608107755,0.4267583464058579,1.0
0.112805050726481,0.5805086348650252,1.0
0.2131721428610319,0.4002714604679929,1.0
0.3210703520079694,0.1470781288735728,0.0
0.4808068519609502,0.7580333960804815,1.0
0.3869728369214372,0.489342553110329,1.0
0.991752072063218,0.0519981797437203,0.0
0.297205266493864,0.8829638794305822,1.0
0.5679405935430814,0.2250001151764763,0.0
0.3700152947071828,0.7741209013186885,1.0
0.4972823525866569,0.3179849129316666,0.0
0.2941954793688649,0.1818725269121954,0.0
0.0942857515396478,0.3235476419668504,1.0
0.9454852157983468,0.9488295195505444,1.0
0.3815987508754136,0.5580329610955923,1.0
0.693119577572801,0.0389309043489302,0.0
0.1780185177799182,0.0642830730765278,0.0
0.4649585362660731,0.607347928655663,1.0
0.514755655095934,0.5902117938355297,1.0
0.3452124791265308,0.1615407383388751,0.0
0.841716326198084,0.3590105104131346,0.0
0.6886780348835959,0.2033482005314396,0.0
0.783972488427159,0.7930801659953247,1.0
0.9342027392136798,0.8801430939203199,0.0
0.0968635102572899,0.8857458330667989,1.0
0.7766947375007607,0.4965480924208467,0.0
0.5695638689404369,0.1858757894500878,0.0
0.3531339348757096,0.3902981145317007,1.0
0.2915432065395005,0.6033189286652996,1.0
0.3653669619420183,0.833507572101624,1.0
0.153418368656822,0.6473603111001441,1.0
0.9908955545849224,0.0329596065675613,0.0
0.5546323338574902,0.8297316305295718,1.0
0.4993623808600737,0.3727844830643223,0.0
0.7264897929887074,0.8051268672866546,1.0
0.7253159848287345,0.8490991681132748,1.0
0.9873388190513795,0.3917447756273478,0.0
0.998789051378866,0.4605685325648468,0.0
0.7149707842292834,0.1456228138474685,0.0
0.99418999151535,0.4838519801606639,0.0
0.8078681193015186,0.8574093823340485,1.0
0.3806551241900924,0.5080517312315567,1.0
0.7318409279827336,0.8632669955676566,1.0
0.2592560489660984,0.0699022856329493,0.0
0.743102361770144,0.5533649179709843,0.0
0.1944390026275609,0.614447410452646,1.0
0.6265778321916333,0.8237049187932816,1.0
0.5533610296857936,0.7261041553575923,1.0
0.5068136990989789,0.973879298007542,1.0
0.4273898585105902,0.4887952172950405,1.0
0.1509246425478414,0.4279984252303417,1.0
0.8241910309118018,0.1330802439804582,0.0
0.6881263362464954,0.7976478791155168,1.0
0.8312629702432902,0.5828867207010531,0.0
0.7823285801854917,0.479211876915123,0.0
0.6290708467857756,0.3646129627949311,0.0
0.9032701545868798,0.5780772513877646,0.0
0.0140807277973045,0.9522905975354654,1.0
0.6271621332818389,0.5553402360494931,0.0
0.1537215697059266,0.8299568942592785,1.0
0.1257767192712234,0.962869809505226,1.0
0.7580709980116568,0.6917493477785631,0.0
0.1356942720355749,0.7574366536186048,1.0
0.0554288948987737,0.1546998918395264,1.0
0.2340643835900459,0.0861941438042962,0.0
0.1059198759510174,0.2436045723715345,1.0
0.7203871251067692,0.3881822850064437,0.0
0.8176689005961826,0.2045923488594654,0.0
0.6533870058508119,0.8556879175409616,1.0
0.2878248130575935,0.2577459968045705,0.0
0.2286591222631805,0.5327409098962079,1.0
0.1145235615496231,0.7341884093195936,1.0
0.1189308464140564,0.2969343903102296,1.0
0.2566606139818294,0.6737023805718754,1.0
0.0820668741397449,0.8447873301041976,1.0
0.7034498386159623,0.6467599687899529,0.0
0.2353100740431173,0.6307882673755537,1.0
0.3057100438801013,0.4190957079128327,1.0
0.683012401766975,0.1564666622556562,0.0
0.9440610695872952,0.7295226093223789,0.0
0.3041707114226716,0.5161690848538388,1.0
0.0932357126964865,0.4559797557979681,1.0
0.2506060711971968,0.9717993241945808,1.0
0.3031583754616775,0.2745401433761911,0.0
0.5651457535119309,0.925283999951977,1.0
0.7901112506896658,0.9541280213526092,1.0
0.5814879284033804,0.1590112015108131,0.0
0.5024681892768796,0.3260146851179558,0.0
0.1835595674210902,0.0927853748145735,0.0
0.912681743350329,0.4782798660154054,0.0
0.3781858914787271,0.6573088664722234,1.0
0.8749448222802301,0.7701767210584837,0.0
0.3422041214599195,0.4801679414234935,1.0
0.6089653361177186,0.9432260807387768,1.0
0.3484831438217902,0.0136457312104625,0.0
0.4408483694518198,0.7570572882670232,1.0
0.7946605948112895,0.7250923563726567,0.0
0.4067731089326296,0.8236016132327791,1.0
0.2572725858856293,0.8058760867141639,1.0
0.3941548832859278,0.4865269179316562,1.0
0.5176728280289883,0.7367152984078387,1.0
0.0855926104839792,0.923359432959852,1.0
0.3072239756080347,0.527988290619442,1.0
0.7371226956850028,0.2527665306214983,0.0
0.5961001885988637,0.314755586222163,0.0
0.9351601795504658,0.567470488384688,0.0
0.5292353419306061,0.8884650015772687,1.0
0.9958463349603434,0.7990375453064231,0.0
0.1462495004860252,0.851409326986123,1.0
0.9343742989455588,0.1283610015786044,0.0
0.1038139820122729,0.2271274195668151,1.0
0.196234540798621,0.6361963232372263,1.0
0.3260541668035766,0.2572887339138933,0.0
0.4719171812241552,0.690656462839483,1.0
0.8289212097517571,0.9856863515489116,1.0
0.0476062071592664,0.800202593798931,1.0
0.8194418112274221,0.1662180483382249,0.0
0.7750310458756636,0.0543916503372254,0.0
0.864885382140642,0.8536557136262688,0.0
0.93658106665256,0.3313258257103563,0.0
0.4051436821691799,0.8489459922797937,1.0
0.7673237833528084,0.8812860348817652,1.0
0.9312170069069308,0.3322820784951408,0.0
0.003117977222835,0.751905221930052,1.0
0.4006870125019391,0.7187938252371643,1.0
0.3933831200260392,0.8102467090227151,1.0
0.4129194973351783,0.1645899686290188,0.0
0.5652598054436015,0.2160039787328291,0.0
0.4648052598109711,0.4745304683469988,1.0
0.1345188440224134,0.6876457269323089,1.0
0.3436635243920228,0.9814239503735324,1.0
0.5709153927864683,0.448409789349827,0.0
0.825813883173158,0.2350095663150426,0.0
0.7223352959580311,0.3879873382343221,0.0
0.2855078429463831,0.7727766924109627,1.0
0.3124401374756286,0.6052105802353507,1.0
0.4934310706806486,0.8446682720951251,1.0
0.4055316466709494,0.7956815263705499,1.0
0.747829375400748,0.0940053733666486,0.0
0.1039603369499713,0.333373287760806,1.0
0.4811455821655569,0.7008312611463108,1.0
0.3907410746946933,0.8091163750148808,1.0
0.9073499208580612,0.1194107804752452,0.0
0.3337231786323118,0.8872120193885379,1.0
0.8407272889497701,0.5264359119685624,0.0
0.251479113531716,0.4332001965776095,1.0
0.863022032589475,0.9804612476713476,1.0
0.06962625281592,0.5708175756934013,1.0
0.5209919422895125,0.0936948274877919,0.0
0.5140854109143943,0.8977531171748703,1.0
0.0196502540228377,0.8380717767616342,1.0
0.2409183278266082,0.8371227673701858,1.0
0.3971942338124038,0.1687301793177812,0.0
0.4289799627893395,0.1785523875404744,0.0
0.9397170265463194,0.0869029534153619,0.0
0.2818227714105678,0.1321966894411624,0.0
0.1408498364285313,0.3938378022148805,1.0
0.1684395057114107,0.0723356912562243,0.0
0.0241768446737611,0.087012333394887,1.0
0.4782950107055217,0.3170027430141303,0.0
0.4165302589236461,0.9863506147110472,1.0
0.6142404454151447,0.4905856544405541,0.0
0.758055434735281,0.3999391921458485,0.0
0.7212927335072578,0.5656507681019877,0.0
0.4796117756529104,0.5843148315435704,1.0
0.3662236353201179,0.5035998443515008,1.0
0.88547818956945,0.4523968930994549,0.0
0.1835013367791801,0.2571604398473479,1.0
0.1093687861037033,0.0046302955581855,0.0
0.0407863542518097,0.6390372079738926,1.0
0.7261785454264513,0.116504959936785,0.0
0.538040291892524,0.0421897833171314,0.0
0.4304933529022569,0.299816588301359,0.0
0.8129602234613705,0.865585503640578,1.0
0.3110184617055821,0.0358163155406601,0.0
0.5869925210912705,0.8981964681519916,1.0
0.7282638196693956,0.4283676540977359,0.0
0.3141300950851622,0.6415833080822453,1.0
0.3080574268903405,0.8849044210743403,1.0
0.8138362607916584,0.8136110027251933,0.0
0.6840376127655536,0.7793369495170734,1.0
0.4663613044760881,0.8598589047002675,1.0
0.3296560566544799,0.6864882403596375,1.0
0.2688432720596436,0.4667852261060328,1.0
0.1296883041116912,0.1509120588080168,1.0
0.3658731746397251,0.0446395112758377,0.0
0.1179699829226896,0.0949587265328048,0.0
0.3349466368787362,0.4710432975818771,1.0
0.5726217575851648,0.5536995152104539,0.0
0.2129451931883397,0.3151226577518249,1.0
0.1132708604697187,0.3537456712954,1.0
0.5635474981963376,0.6473937980447214,1.0
0.9097301207097518,0.6253192476283462,0.0
0.4937553376393918,0.248947690354884,0.0
0.5644953509039413,0.9011459263470027,1.0
0.373382830467405,0.6863863133860107,1.0
0.800108706238972,0.903915654447302,1.0
0.3684311163642381,0.816414967953865,1.0
0.0895440693354797,0.9381449268332144,1.0
0.5895181253864664,0.4203517209096438,0.0
0.5472337599717135,0.4917041840664296,0.0
0.8447390107267967,0.9945018006408588,1.0
0.1420402760535866,0.4672189172820364,1.0
0.1322099258148905,0.4900886595464682,1.0
0.8243194270934098,0.9212511536854714,1.0
0.4896056533207494,0.7943001480430844,1.0
0.8499236711693917,0.7402839071755357,0.0
0.4282867120321604,0.486835704906012,1.0
0.9715226767789052,0.3431380972050658,0.0
0.3733719498467598,0.2570343096060683,0.0
0.6697662637163619,0.9684925622517476,1.0
0.9492919094170742,0.7654212457731732,0.0
0.6397762650011327,0.4384263318878127,0.0
0.4859889232261368,0.2092779631724312,0.0
0.990870445794496,0.364729404045464,0.0
0.5701699910924646,0.2349703708946213,0.0
0.4423153782276013,0.4483839108335412,1.0
0.486680097753503,0.4668042124746873,0.0
0.5925217739862874,0.9271981162179004,1.0
0.1320364239480644,0.3010160402114141,1.0
0.4032362433127111,0.7714369734964417,1.0
0.6183589259427288,0.4285184687131035,0.0
0.8301040650840203,0.1077134944201785,0.0
0.8805016083307141,0.7922273103899466,0.0
0.6901367329285071,0.3566955048933888,0.0
0.9073032546120976,0.8248515950831309,0.0
0.0900701436945766,0.7959809375775111,1.0
0.6804830683373246,0.0342383949246193,0.0
0.9182555975062132,0.2060871518678472,0.0
0.5827988274400865,0.6582901250467874,1.0
0.6359688383019382,0.1194772095334678,0.0
0.7975656817591472,0.0345289719669792,0.0
0.3773230785031203,0.0865930188375251,0.0
0.7280587243906637,0.1449366957850248,0.0
0.3018098673692734,0.4118266213696918,1.0
0.1820783746694408,0.1613199074088928,0.0
0.3844483537499983,0.3736317762043812,0.0
0.8455927338063034,0.1613279912918773,0.0
0.9013629105636876,0.2919696496312055,0.0
0.8966403854209867,0.5601600333392316,0.0
0.7751100065734107,0.9473680991876516,1.0
0.2519773763176045,0.9408264217948538,1.0
0.1253577934880464,0.6600625118545962,1.0
0.6083554115540983,0.3212907377841139,0.0
0.8281044409215527,0.3222622269821845,0.0
0.0449869654297352,0.8628918283796325,1.0
0.849848005285222,0.7496350278274884,0.0
0.8344562095896305,0.4500269749795272,0.0
0.2673842663651299,0.7116406068435699,1.0
0.1689647652102902,0.6436153850673288,1.0
0.486504610892311,0.6690280914240468,1.0
0.5850748218619208,0.6020270406174097,1.0
0.7931455855841375,0.4271814722995302,0.0
0.4127033540912264,0.2839051925461572,0.0
0.0617098926193021,0.2868055060980008,1.0
0.5699393889847174,0.5045257027012342,0.0
0.6660080641708361,0.0829278282266862,0.0
0.2088078116339302,0.2596905158086825,1.0
0.4764688873768249,0.946646808202206,1.0
0.98698879878701,0.658636271633341,0.0
0.8089207421045215,0.5656083281681848,0.0
0.5228789992111676,0.4586324298862126,0.0
0.6415223562729883,0.6621456996037206,1.0
0.7587608787070885,0.8843353768288121,1.0
0.138048637722705,0.1795304109754938,1.0
0.4391082937562012,0.9392535808170664,1.0
0.5765133219441334,0.3416556151258569,0.0
0.0008635641156299,0.6447317514233429,1.0
0.6571007021436108,0.6379308846080872,0.0
0.2180441524827693,0.3756598232298404,1.0
0.2212820505404026,0.0508020809826988,0.0
0.9745557791957248,0.8752762958720481,0.0
0.3606268532775318,0.0517990262155532,0.0
0.534679805800542,0.2969264055622932,0.0
0.7473311011821788,0.6693544578292673,0.0
0.2046336665212172,0.0512332062342493,0.0
0.7913850420162619,0.5535050518815995,0.0
0.9030914002293358,0.2401689346248823,0.0
0.8486492148362895,0.7902050935766248,0.0
0.3038914073863648,0.1103850653646933,0.0
0.4358461400172491,0.5900456214821768,1.0
0.2244238205594501,0.5979603079695706,1.0
0.6272989905240018,0.4154357134278666,0.0
0.4737288377638805,0.3653984820605583,0.0
0.0135181714552826,0.840893209370192,1.0
0.4374621123758112,0.0468996104384732,0.0
0.1294477336656554,0.9605334527871904,1.0
0.8814584517945069,0.8444011560148098,0.0
0.0503395482031979,0.3082261809679065,1.0
0.4311253078251098,0.5112766824031869,1.0
0.7713533326213872,0.5946059459291128,0.0
0.5493696399603117,0.2491320168885719,0.0
0.6726054193679876,0.1856995939308955,0.0
0.7589022756888009,0.9479887259556956,1.0
0.9502164438812633,0.991613439324507,1.0
0.1313983373581945,0.1498799266016092,1.0
0.1362854304847569,0.4903582594999649,1.0
0.6197605919565214,0.958233384719128,1.0
0.8200990695439788,0.5014535931715638,0.0
0.4000824300721166,0.143977736722806,0.0
0.1495875270350272,0.2483944462581024,1.0
0.187284510782261,0.389849998686239,1.0
0.2939835464695893,0.7052786794990373,1.0
0.8048651432775531,0.2574018704230958,0.0
0.2079850249525333,0.2892073063057997,1.0
0.9181726564857636,0.6106274824719665,0.0
0.8009086464430454,0.8296846541588282,1.0
0.4644034261576132,0.0764535121633822,0.0
0.007767210668122,0.6647247792775167,1.0
0.984550018076054,0.1204259825773695,0.0
0.3307749341686236,0.5194294840721472,1.0
0.264240335141754,0.0061109982127968,0.0
0.2091011282872286,0.0967890868805476,0.0
0.1771989338451243,0.0099047863739542,0.0
0.0717217045875715,0.1461000005894671,1.0
0.3323638011540099,0.9985699457143052,1.0
0.2774730175518006,0.396479942833934,1.0
0.6385210845399095,0.8183066807913411,1.0
0.6504595481134833,0.8947656771667672,1.0
0.5199693382822022,0.0426976025870308,0.0
0.6817487562172012,0.6358336636934304,0.0
0.0973579610095491,0.4312472780378716,1.0
0.4600110421499012,0.7034734499545067,1.0
0.6686988813233536,0.4643302816671207,0.0
0.8321976420832433,0.9026102751393238,1.0
0.6902542946834447,0.2986157610751669,0.0
0.6626236501609498,0.9715440858382952,1.0
0.6452100528838164,0.551020106785551,0.0
0.505185850639312,0.5947250859378732,1.0
0.9525338741761612,0.526879759379004,0.0
0.9560676350092476,0.3222123696130732,0.0
0.4528816708667607,0.2813773881637602,0.0
0.8141834628652483,0.4468506667294369,0.0
0.0352516857111427,0.6602037129862985,1.0
0.7996822169958522,0.5156612873781298,0.0
0.9221079093592136,0.4519756090175337,0.0
0.8902401199103668,0.541516976221009,0.0
0.1729223422641055,0.2871870547724745,1.0
0.1064143114649169,0.0020482477721686,0.0
0.1035975103447417,0.6207014309015586,1.0
0.6173349914266918,0.3750332853220874,0.0
0.5499400827724753,0.9230166827293464,1.0
0.9481730162265204,0.5495316971717473,0.0
0.713341043165554,0.0006478093506598,0.0
0.5489623630393236,0.2017195731248744,0.0
0.2152603490604022,0.0672751985201217,0.0
0.2015863601960708,0.5958242374208735,1.0
0.0506981977148488,0.442948577949664,1.0
0.4140796942271066,0.0386210182677332,0.0
0.193590724554088,0.44421052151435,1.0
0.3620544103286535,0.1574660562506278,0.0
0.9291136340195352,0.4444119331000575,0.0
0.514156406471845,0.5335269808448027,1.0
0.6051077557852219,0.6589958347014211,1.0
0.160253502773224,0.98229448650824,1.0
0.6556052010379056,0.125566879317022,0.0
0.0301751819868205,0.4733743984727685,1.0
0.5115437099499811,0.5610752541510545,1.0
0.6437137386122678,0.7097135300515335,1.0
0.1806563314615521,0.2780924689612329,1.0
0.3613266818158417,0.9656374056439624,1.0
0.8280300289219217,0.0618365402679423,0.0
0.9412950199530732,0.2818753996629606,0.0
0.0446942491259104,0.0686885656006957,1.0
0.1821936875513893,0.1686261480067143,0.0
0.9241549804788252,0.97619511291168,1.0
0.7823957014187922,0.9396790237836682,1.0
0.0497154633407808,0.4230347348808807,1.0
0.8040769993218816,0.1797824870612265,0.0
0.2405727393719896,0.7843846407981621,1.0
0.794268339324636,0.6877399878853993,0.0
0.6847369053314716,0.2026211616993866,0.0
0.2227391584785041,0.3588133379698089,1.0
0.2359655050858836,0.8679622796892341,1.0
0.7884117735813698,0.5246589654449664,0.0
0.4877801805184923,0.1969533581576273,0.0
0.0217624956886023,0.5624694860401205,1.0
0.6723420474315018,0.6223634247153167,0.0
0.0766126536556062,0.1116238113735794,1.0
0.8903482659835698,0.0228585620773096,0.0
0.5401977547410383,0.607879519398078,1.0
0.544169771313365,0.5464326380766056,1.0
0.507886205729218,0.9071820290282372,1.0
0.1486421015494066,0.3277258457733272,1.0
0.7856376111548791,0.5118893230674664,0.0
0.620014831498336,0.5739023421754114,0.0
0.243938699317284,0.8623107487790732,1.0
0.9579288720362952,0.1929732067149823,0.0
0.0600750530387691,0.979400736834298,1.0
0.9509760292618218,0.1440189906430898,0.0
0.9920223547928084,0.3164276020252732,0.0
0.8763086604085261,0.1619902082284784,0.0
0.407134384814139,0.7343685832032496,1.0
0.1085621404928042,0.2024859546347106,1.0
0.8618566664108042,0.3115226959288157,0.0
0.3620724585128922,0.3664372504938639,1.0
0.4104054960229037,0.0979813222582177,0.0
0.7751218407638364,0.2336324166114003,0.0
0.7981298011982614,0.4028315310264913,0.0
0.6320815195709079,0.5209885191683392,0.0
0.8699877359037113,0.280863397136934,0.0
0.5566325009937838,0.668460110182467,1.0
0.2728219504693936,0.2202540558243799,0.0
0.2496787446416325,0.8562653858546694,1.0
0.7538364775641844,0.9640764482556724,1.0
0.1560201770000046,0.3177397916836849,1.0
0.7813050269123551,0.5542610557439297,0.0
0.6671542799189928,0.6727226990152012,1.0
0.68492386938396,0.2659819553989182,0.0
0.2308943499650909,0.2459491357639157,1.0
0.6376140605594994,0.4319282723016759,0.0
0.041564891745666,0.2816994093477923,1.0
0.0528365480926996,0.8720317732078465,1.0
0.6344120083753569,0.3525839695338912,0.0
0.6407810318163584,0.3777823581681039,0.0
0.9719345109823988,0.0161642982626797,0.0
0.3494996248968436,0.8479476713388151,1.0
0.6176893763559701,0.1127139971023041,0.0
0.6301581078803843,0.7560194635447651,1.0
0.762792217833885,0.504088979280169,0.0
0.9415867672250516,0.7052959244221534,0.0
0.9719530465193238,0.3106926179667619,0.0
0.2742582562337828,0.010602005060846,0.0
0.8015208481915423,0.9069735171058828,1.0
0.2099737893860784,0.8623836761461662,1.0
0.0204762695159061,0.5730100176987516,1.0
0.4126398998154743,0.942976799940932,1.0
0.8338464487419336,0.1498051234513647,0.0
0.3602924733171553,0.7357482289747751,1.0
0.2970512116050635,0.455499663991799,1.0
0.6863763229569232,0.3462699077036085,0.0
0.9838520951497988,0.7947917002569337,0.0
0.4443999717766356,0.3054821519455295,0.0
0.5172102821767143,0.8768648981963374,1.0
0.1078417939727881,0.5165591497603257,1.0
0.7428426892341573,0.7073239055272134,0.0
0.3800320905204927,0.2896048360962215,0.0
0.4914864094381406,0.7137308628158314,1.0
0.9786956474734094,0.1768935180289883,0.0
0.2654749380505311,0.828703610976922,1.0
0.8856752278829396,0.4953705952049243,0.0
0.2160495459777952,0.1577636051762767,0.0
0.0138291380523845,0.9129423798675246,1.0
0.3541319598820153,0.8109715550506063,1.0
0.36528569547042,0.6092511939664443,1.0
0.3730446058344527,0.829463770025133,1.0
0.3837737190906345,0.2939150043009657,0.0
0.8422219467154056,0.9149089931530076,1.0
0.0047199253449271,0.3671249100175534,1.0
0.6957857985214556,0.2151889734827021,0.0
0.9349607847713316,0.7191132756644175,0.0
0.2882830329055021,0.806193617153495,1.0
0.3654089523335202,0.1833396983271003,0.0
0.1374462928522858,0.174699467122295,1.0
0.7565872889887258,0.5423766443360694,0.0
0.0876457999153028,0.9693515391192876,1.0
0.5851928546569927,0.4556572095302277,0.0
0.6800009102614225,0.4939213796304221,0.0
0.3159936516512505,0.8258480646428172,1.0
0.9928667736886948,0.0584956840217155,0.0
0.7930879404442739,0.836767509890787,1.0
0.4792774719337118,0.8471032004148799,1.0
0.8081440087942693,0.4680032513769036,0.0
0.3287572676069732,0.6008486176683533,1.0
0.2929102229651056,0.9683830865488738,1.0
0.4354894035137019,0.5162537104191168,1.0
0.0560345593478627,0.8356756986454762,1.0
0.7605360040725226,0.5881847294047599,0.0
0.5098290740148156,0.2565709471316471,0.0
0.9257791897416536,0.1763885005245187,0.0
0.5697262504323652,0.0559006092403335,0.0
0.0780763148442232,0.730561319021318,1.0
0.9585062736236926,0.167520663399569,0.0
0.5859630967830999,0.6247001281554266,1.0
0.8233070637228513,0.5780361533351249,0.0
0.9772973026787952,0.0953953334726693,0.0
0.1244325344656764,0.3343660732894341,1.0
0.6152311620938543,0.9319586237666116,1.0
0.4030072225329882,0.0025344892040946,0.0
0.9125511541580508,0.6660087180072837,0.0
0.7290936474539046,0.4701420196911587,0.0
0.0573687267005394,0.5222905828389413,1.0
0.9190987258525116,0.3776931770908021,0.0
0.3513101920926224,0.6572030462047457,1.0
0.5056204613151304,0.7871549725966102,1.0
0.0639567141274043,0.4983973193106492,1.0
0.8306111506698225,0.9339467711120912,1.0
0.8108765676685091,0.0876360157202718,0.0
0.5916162637189017,0.2552649354586394,0.0
0.965405452775998,0.4235040939372404,0.0
0.951400455215264,0.9173303305786464,0.0
0.474158466063168,0.0452330345225325,0.0
0.6744872116373796,0.2354318307155229,0.0
0.7870236273394566,0.9606978858136562,1.0
0.1374339002496262,0.4255173597177607,1.0
0.6058705442966299,0.4137489415250471,0.0
0.8482786327780505,0.0277643623456892,0.0
0.7205666766643416,0.2083827348874399,0.0
0.8027515421776275,0.2158295535345373,0.0
0.657582442633631,0.6726905238570156,1.0
0.461951083714298,0.7960935540588867,1.0
0.8544961389868596,0.4531778257419914,0.0
0.2053078187027472,0.3752026260635241,1.0
0.4754422554769473,0.8065217134283836,1.0
0.9444053026543776,0.6185114613168692,0.0
0.1692720695896453,0.2972162719486513,1.0
0.4244778064564111,0.048213300409633,0.0
0.1731919086694717,0.9350554152231624,1.0
0.7135810048399639,0.2823692961960791,0.0
0.6761929601095761,0.0692642269999675,0.0
0.7203431425241688,0.9559571182673492,1.0
0.8631484681597423,0.7479933449326669,0.0
0.2041101457987518,0.794363610490928,1.0
0.4685394795945743,0.2646659104483994,0.0
0.5615329438905595,0.9686946373132036,1.0
