0,1,2
0.6210808757610518,0.690092703794654,1.0
0.508931230242693,0.3032617599964204,0.0
0.7651076013209437,0.5676800393683956,0.0
0.2185601814643353,0.1458161969810713,0.0
0.4255759425008608,0.7490633423385391,1.0
0.7677189565126961,0.7259623875157991,0.0
0.8461990132624798,0.5479675176592685,0.0
0.2477490558662046,0.6626934868606111,1.0
0.9543342084050168,0.3213244993975727,0.0
0.562991359814303,0.0205274632879876,0.0
0.1237622398759944,0.1559328352275224,1.0
0.3083706162174165,0.3849085954877732,1.0
0.4470437838564938,0.4478426152807766,1.0
0.0932585597718588,0.3897786782899468,1.0
0.3050710869111969,0.0352823522075981,0.0
0.9202280287381136,0.052286139534902,0.0
0.0563825967948961,0.4126951461233596,1.0
0.9246965158867344,0.6414129819818231,0.0
0.8975187577560826,0.4657507859090442,0.0
0.8180230267517651,0.1449543636399313,0.0
0.6269443247390772,0.5972107111690067,0.0
0.2288125137325921,0.7560303458604872,1.0
0.1970907149299761,0.9004019825983823,1.0
0.473799000554803,0.5039745858912064,1.0
0.6599140050506384,0.1809424367634431,0.0
0.3941686422852326,0.3142601879051271,0.0
0.4360590271103512,0.6482650614568901,1.0
0.0438251090993627,0.4939035983675038,1.0
0.6152977142139305,0.6386156189790583,1.0
0.1541233698344642,0.5432572796215611,1.0
0.0598841045640831,0.7550167391398999,1.0
0.4266832975347717,0.9062855202865058,1.0
0.3426205999971529,0.7023243020233693,1.0
0.8685958552383158,0.1555121327214038,0.0
0.8772115318709924,0.056645490001754,0.0
0.6487582414607496,0.2419989406601412,0.0
0.9473996006409549,0.8187996720063472,0.0
0.6819757908218096,0.2311904660261019,0.0
0.1442353156981106,0.6807732456941032,1.0
0.3072131464390975,0.8342154721501297,1.0
0.676072657887332,0.9690642444431102,1.0
0.1864553175055096,0.1285773658494625,0.0
0.7334367851892237,0.600666940790229,0.0
0.6231593720335094,0.1722973448937766,0.0
0.3457252900890298,0.9037176666431642,1.0
0.3066121382013245,0.4130167124506529,1.0
0.0098422175826662,0.6567674428174616,1.0
0.8620000477783795,0.2409478682870336,0.0
0.2348000559164882,0.001518357144004,0.0
0.4768076220559619,0.174908719809459,0.0
0.7635388186397939,0.9359279885703824,1.0
0.4971429353245046,0.7140171486628226,1.0
0.8473066740784655,0.1264078428385486,0.0
0.5824457503278101,0.0093446044913034,0.0
0.7567887488766114,0.936701861100348,1.0
0.9927118806405572,0.4195342265968695,0.0
0.0542883618501151,0.5808063282085449,1.0
0.0995600369962687,0.5899158045464351,1.0
0.8445864279558218,0.5741064489105413,0.0
0.991752072063218,0.0519981797437203,0.0
0.0953531927626738,0.2310757736814227,1.0
0.6977855051469679,0.1224712012017323,0.0
0.4785791628814477,0.7107362571939551,1.0
0.92303272234973,0.6662711893904107,0.0
0.5574486050075919,0.736928600920853,1.0
0.7202533553022393,0.535665366777515,0.0
0.6747332697093332,0.8560893748558944,1.0
0.5419056967516265,0.5606885574912646,1.0
0.3669884912454001,0.5086432734989607,1.0
0.083099772753146,0.8788217505877856,1.0
0.358470625830026,0.0950062029741287,0.0
0.4524660444913035,0.0737226250938172,0.0
0.1406378602238707,0.4132983675555931,1.0
0.4512684849985445,0.1978221655181692,0.0
0.3537631893550602,0.6419921858197774,1.0
0.6868525455025186,0.8524578934550466,1.0
0.0705396140275295,0.3721718096983949,1.0
0.612900647657461,0.0148667799424691,0.0
0.2086517823145491,0.7140134975935597,1.0
0.7735015388436052,0.9596640338071694,1.0
0.6027967097320923,0.8433887796852959,1.0
0.7000091077738063,0.8750614206439626,1.0
0.1273005126384241,0.2542196883284672,1.0
0.6537832755099064,0.0449951542513878,0.0
0.6254108409903885,0.6292634304630217,1.0
0.8361349107858767,0.2998481227288102,0.0
0.5190008612922076,0.9823717831511236,1.0
0.3012776996070024,0.2636999859846178,0.0
0.7094935744054017,0.0376740228406047,0.0
0.5584500943980416,0.6412190303310313,1.0
0.424055557073505,0.0482188697672001,0.0
0.9989648788359928,0.3553923026974578,0.0
0.8765881534543737,0.3214264266555992,0.0
0.3590810635418787,0.1215699627622024,0.0
0.4016522413475302,0.1219543626870782,0.0
0.4207158918106541,0.5514808287668298,1.0
0.9215279862948662,0.0062940176270871,0.0
0.641629578952252,0.6886438647361193,1.0
0.9181203964834574,0.4977783315379088,0.0
0.8748414150228466,0.059684924840772,0.0
0.3644513897717073,0.8764900331748902,1.0
0.2386258287262119,0.0469171342161401,0.0
0.4320905934549409,0.0801223779007928,0.0
0.9266660803771414,0.4451358736620066,0.0
0.3290229132036478,0.6471815979400514,1.0
0.3074114710141863,0.5328208849304618,1.0
0.1736168607032465,0.8688430414213334,1.0
0.8667258983971436,0.0727102907777477,0.0
0.1687875825166556,0.9226956877887216,1.0
0.3375606549012201,0.8127253895638221,1.0
0.0759911512747716,0.7978543009759661,1.0
0.118381335941801,0.9362621966919996,1.0
0.3581729950734066,0.0126747948960094,0.0
0.0240374383013003,0.5040963919223592,1.0
0.0973516910703833,0.8133439269091451,1.0
0.7821604467460441,0.1144976372317988,0.0
0.8555688360698235,0.2776440875474958,0.0
0.0365351907299705,0.8740342133361603,1.0
0.9279553329245752,0.1254309019215341,0.0
0.8029351223632423,0.4821807912778715,0.0
0.1944508882267304,0.1392843083736944,0.0
0.488030030564123,0.8963482577214885,1.0
0.8176300920213664,0.1691254261185786,0.0
0.2081023057129518,0.8481891179963099,1.0
0.6059068478058501,0.4366382947726441,0.0
0.3725555323172513,0.4468118173967432,1.0
0.032377249923108,0.0178238488529391,0.0
0.0886914125272158,0.8090425088867713,1.0
0.9087249421654792,0.0661108796947,0.0
0.5269535294272886,0.8612223044285432,1.0
0.4162158989551842,0.7659203440356301,1.0
0.3153256507983417,0.9229864595428424,1.0
0.8102546713163864,0.2858213156131286,0.0
0.0204923044145419,0.969877256935464,1.0
0.9246857995589424,0.9310513906524932,1.0
0.315316247012076,0.3962103848255366,1.0
0.4278832985142505,0.0783986474687776,0.0
0.8915529827266242,0.6057693183940845,0.0
0.2651308926865269,0.2275799462143138,0.0
0.3910444754786284,0.5671164642829578,1.0
0.4373199523440002,0.7099725313155807,1.0
0.13231921863944,0.7371899656684642,1.0
0.3817906578515482,0.5378625154871747,1.0
0.9351638339248576,0.3140923119973617,0.0
0.4998636361527636,0.3084043995665682,0.0
0.3013479993970794,0.2385598824359608,0.0
0.7942765266191595,0.3355403804190026,0.0
0.0780149683292329,0.0422003049741046,0.0
0.0973671190096721,0.5081143683967981,1.0
0.461552476170466,0.4097188261512001,0.0
0.6758710031129507,0.4711596225843582,0.0
0.8704175634910248,0.2927754131163863,0.0
0.5887758833679904,0.6552422658877001,1.0
0.408706176065753,0.475383599829053,1.0
0.5781410557166397,0.4761770537518152,0.0
0.928606415192172,0.6300229322757998,0.0
0.7099000459525485,0.6814021857854111,0.0
0.9721888799036004,0.7827135537128174,0.0
0.0623085783068788,0.302524084454821,1.0
0.0894460585989855,0.2887838689437021,1.0
0.1027390550992843,0.4603246653844134,1.0
0.8657393332860948,0.1639191618963341,0.0
0.7186345050655559,0.0086511854860882,0.0
0.8400270912938279,0.6601289557680966,0.0
0.9885960790638748,0.6860503585678112,0.0
0.2145061403187015,0.9335318473689488,1.0
0.239504712125575,0.0158044839730813,0.0
0.1467184328678754,0.1129718369846199,0.0
0.3486125144112695,0.9572408180252894,1.0
0.7454712967600788,0.9495364039731268,1.0
0.5363413755029705,0.5863228864990094,1.0
0.8512190116287596,0.2632715328351381,0.0
0.8323188539914688,0.9196025017883388,1.0
0.1222431811522136,0.2898727898636345,1.0
0.5642035422341737,0.0787883182168951,0.0
0.3355941868739097,0.1462827063657031,0.0
0.9436423803930996,0.6766335965693183,0.0
0.789704290970217,0.388974809593914,0.0
0.7121399983817768,0.5772226104066025,0.0
0.1453403653540733,0.4880279321748475,1.0
0.0666355404315272,0.064521103285012,0.0
0.8757361039289173,0.790796628418783,0.0
0.0272524710151059,0.9077973798935176,1.0
0.8085513613938731,0.3748335300276056,0.0
0.4911602106290538,0.2849099536383147,0.0
0.3679458186615386,0.7896807562979448,1.0
0.1133348939882735,0.967949321091504,1.0
0.5568734605721576,0.6030731178053859,1.0
0.8107317136089941,0.6727199018874898,0.0
0.7872997713798789,0.7934165191590575,1.0
0.919147425224401,0.1295062627164889,0.0
0.0040756788093306,0.7924190863219098,1.0
0.3595771018179505,0.9044998025002842,1.0
0.4872717308874962,0.9790438973301124,1.0
0.772544528192335,0.3118299213130475,0.0
0.7702387345549799,0.731728600739527,0.0
0.1847786402817175,0.7973203881904756,1.0
0.0623789010046156,0.6058334167590063,1.0
0.7957080481341553,0.2382691458160353,0.0
0.2554875215170361,0.3599815609222144,1.0
0.4514907728705161,0.0561207549755754,0.0
0.619951222507147,0.5026047097196626,0.0
0.1801066176502346,0.3098710337906382,1.0
0.3094773027387624,0.4441536923007424,1.0
0.9446348545383116,0.1533612065450754,0.0
0.964955088118766,0.3918283175473238,0.0
0.2647450774909894,0.584916663036346,1.0
0.2607229972664835,0.3916523935415537,1.0
0.6769486196657984,0.5646955511128591,0.0
0.8924648627407118,0.94700681356407,1.0
0.4615049535045264,0.1425384740509787,0.0
0.4594987042236595,0.2038283439124583,0.0
0.8782152090735331,0.241282615940379,0.0
0.2225258155110955,0.8414575222855611,1.0
0.8457901552089431,0.2607090299300473,0.0
0.5037572645061213,0.2539224206473528,0.0
0.8973530685379553,0.278859491173416,0.0
0.5421188487324571,0.5059155680759381,0.0
0.5382316443910009,0.9552212875066856,1.0
0.1923516549770039,0.246278975758145,1.0
0.1172293547328562,0.7195974413373166,1.0
0.6039194284297089,0.3546121450923162,0.0
0.9027623304484128,0.1835493204939802,0.0
0.7185121553851266,0.7544764311163425,1.0
0.6867277822769513,0.7462175226325284,1.0
0.9449918854914078,0.3904777892501991,0.0
0.6817653879366021,0.9087956174139364,1.0
0.5092587492916336,0.726092321185343,1.0
0.5736232100919983,0.1949535267722779,0.0
0.8020356240484866,0.2419874648779171,0.0
0.628335742046387,0.4819279382847895,0.0
0.6608880835877242,0.4241657661068733,0.0
0.1421314917369249,0.0505656638931073,0.0
0.858403600644063,0.3613369089693737,0.0
0.3707628849267073,0.6153161554621012,1.0
0.8707540619949186,0.9963786298601705,1.0
0.8757449907023489,0.244323024299352,0.0
0.7827805693203435,0.2318160029033888,0.0
0.7339469868578106,0.8238762504999909,1.0
0.9112364860752944,0.3844202399559306,0.0
0.1243859627939847,0.9096250575568932,1.0
0.949813387974401,0.7275218884663296,0.0
0.3495159487507728,0.9653959065452552,1.0
0.6482580761535506,0.7509553366306547,1.0
0.3140576668083611,0.5201744617686586,1.0
0.0295561079977006,0.9851052368383448,1.0
0.2421457136805697,0.7818864901598253,1.0
0.1153634968175857,0.6104484467056316,1.0
0.4065801852928106,0.4011749356777292,0.0
0.5757254921955783,0.408967177061159,0.0
0.6392863116429519,0.9053713818534924,1.0
0.8608732795362594,0.1377423746289927,0.0
0.1580036011650333,0.5482524218748029,1.0
0.4056510811811404,0.3513314596856105,0.0
0.1758735319535781,0.181697180004143,1.0
0.2522127874312375,0.5854680742919471,1.0
0.0478243224541936,0.8416646790264865,1.0
0.01436350140432,0.2304226670150029,1.0
0.0225504414198324,0.0866151329540975,1.0
0.7656377223012105,0.5797832548559787,0.0
0.3242628965651848,0.8493495759704726,1.0
0.0805539909979196,0.9139192423606766,1.0
0.8903924312820898,0.0680545779976536,0.0
0.2224937267751152,0.8211082307429147,1.0
0.4552378752599408,0.4024824398409761,0.0
0.2881451829864132,0.4639999857637582,1.0
0.0731687818778623,0.3953114807713613,1.0
0.9641897989577772,0.4001063041198637,0.0
0.2799859264467422,0.4350234870748247,1.0
0.1441969548727238,0.6786411222464579,1.0
0.4450039632269551,0.3556171972688275,0.0
0.0602823303191958,0.9573495315237022,1.0
0.7271405562202876,0.9969276568266486,1.0
0.6816867953252476,0.6270128049845791,0.0
0.1368502308322784,0.172804285954776,1.0
0.1035096461178736,0.5071759404371011,1.0
0.2002826235323811,0.8347268045675342,1.0
0.3382893549855211,0.8604361324204696,1.0
0.9315074793657502,0.8671817435254631,0.0
0.2804915648873287,0.1189624996183872,0.0
0.6858663409959099,0.800684373599561,1.0
0.958389670751922,0.5731706605280478,0.0
0.1119756933859473,0.1699892916322745,1.0
0.3905960410017707,0.9590189448051124,1.0
0.1695164307381012,0.4388932162136323,1.0
0.899137405214412,0.2498362537959519,0.0
0.0933795278246909,0.8418971058355038,1.0
0.2737052285505311,0.966633558413424,1.0
0.4323917747991992,0.0041543174814233,0.0
0.3183807421783657,0.5187724227437761,1.0
0.1669510091260018,0.813091715634921,1.0
0.5842065582852509,0.5000676632871506,0.0
0.0379572378154711,0.5904751616231654,1.0
0.0572772679225277,0.7915048967061917,1.0
0.0459360052726314,0.3412243989115857,1.0
0.9971677468194152,0.9447297936163856,0.0
0.1517712316516601,0.2020371210278037,1.0
0.61988202677201,0.2384862081573948,0.0
0.3755814959393444,0.5588161820781026,1.0
0.3428401751099073,0.9182131542658444,1.0
0.7113976892802786,0.9344453789528484,1.0
0.7371395227759342,0.3354253451974133,0.0
0.7530891239025744,0.6304379900727951,0.0
0.6895679452406652,0.3056570563412915,0.0
0.2751961620466185,0.256216995540596,0.0
0.5559498743149252,0.475163308743032,0.0
0.8577005463380261,0.6183962843887847,0.0
0.4776414008343586,0.8337845723042235,1.0
0.2705256631939713,0.6643377903205264,1.0
0.7423730363698907,0.1563153741444179,0.0
0.7481890770803737,0.0857670795847791,0.0
0.92693508421875,0.5019381060564423,0.0
0.2691368028092928,0.093088127439817,0.0
0.6122314828569567,0.409537874896745,0.0
0.4133729665805361,0.5088543893902702,1.0
0.8191996218432612,0.3987072331815064,0.0
0.0216677749703936,0.2180442954709436,1.0
0.3732248741948365,0.8934211505474685,1.0
0.1856911422688376,0.1789041199098717,0.0
0.5406790033040898,0.2185673076526246,0.0
0.0977633729137195,0.6856089701112621,1.0
0.8783742271296611,0.910713837334398,1.0
0.4126216655975054,0.5967703908695488,1.0
0.8280431437039372,0.3844003583570864,0.0
0.5971637254870533,0.8873659122741179,1.0
0.861839099980407,0.3317416641201733,0.0
0.6788854908718099,0.1942170567625651,0.0
0.4565971247935508,0.368073233551491,0.0
0.0345597480634536,0.1045772631085258,1.0
0.4544202334582968,0.4464623263306876,0.0
0.1505015649650981,0.3666934340739749,1.0
0.2242621734347717,0.4075168814857665,1.0
0.6337649365034382,0.7103545749881153,1.0
0.1316781993770799,0.2741378310035189,1.0
0.3703864387117808,0.0120955663488943,0.0
0.3439385676424608,0.6940108681990141,1.0
0.6288633306010725,0.024296189880322,0.0
0.3097416498482969,0.4181482279476687,1.0
0.492251370264712,0.8164132797219524,1.0
0.43843521033318,0.1976606254991547,0.0
0.5567609954349353,0.4812376338964913,0.0
0.2160274230670035,0.5309877268333446,1.0
0.8814932453126441,0.66564322313942,0.0
0.2567287652032323,0.0371445977601897,0.0
0.7152798417124309,0.6741580579026235,0.0
0.6139986820114786,0.2609700761658422,0.0
0.6245201606403139,0.478189980577654,0.0
0.1831401975023232,0.6580110655931709,1.0
0.1763159951767857,0.31144039357988,1.0
0.5383922765650901,0.9750591170783588,1.0
0.8786429629343105,0.2594244768318349,0.0
0.2288181937552909,0.8937877217477246,1.0
0.3318562670664521,0.0774115831274386,0.0
0.3530689800131439,0.4546519797034852,1.0
0.2650324687212827,0.7473374452940135,1.0
0.5630568746700564,0.9366876684467632,1.0
0.5238054171472923,0.416107722596602,0.0
0.0637581898092732,0.5864676496783888,1.0
0.1789388047967312,0.1099610283389818,0.0
0.9744228042583498,0.7720105159095931,0.0
0.3474710794290849,0.5544132904170131,1.0
0.7872768056162873,0.5722438807296878,0.0
0.2639589734662091,0.4361139207579029,1.0
0.6004120966133109,0.5763107372232275,0.0
0.8472262111463172,0.1459624465840032,0.0
0.9348263685224534,0.5973576077115003,0.0
0.5132592641353785,0.6885739149475253,1.0
0.9130414794642606,0.1291876795051155,0.0
0.6882286850271225,0.2128232738504466,0.0
0.4479847460668803,0.1903323925067003,0.0
0.1623590703890051,0.850392939922469,1.0
0.0541870543896116,0.2751831788979494,1.0
0.6394970452801584,0.1287806561447251,0.0
0.177256323989007,0.1392007158325001,0.0
0.4151554645630418,0.7418776362767361,1.0
0.7224159336137493,0.6076495928911886,0.0
0.9110639377443782,0.690621398145621,0.0
0.5010307328867115,0.6679570543974988,1.0
0.2434080758350207,0.2713482911594288,1.0
0.6957500503816314,0.3033799152955002,0.0
0.1753139328383458,0.0354040682490328,0.0
0.0388307565249981,0.8124404209494388,1.0
0.4934894335057999,0.7557777259693627,1.0
0.0722614558049238,0.2187967822345892,1.0
0.0808811162865972,0.633948200219797,1.0
0.8291689660603809,0.3439666222778045,0.0
0.1919583722150599,0.3135697658051667,1.0
0.2846247888742272,0.8412345708702649,1.0
0.6221149399362237,0.085212619624253,0.0
0.5681456143188578,0.3194336067319125,0.0
0.863231484861809,0.8248138757339348,0.0
0.1530408225241147,0.3928534283943431,1.0
0.7827912671257878,0.3826867779218011,0.0
0.2370515118922685,0.110224284611658,0.0
0.8976137813173147,0.5729950345065882,0.0
0.8530441968217374,0.4491147203424269,0.0
0.155391884114507,0.6198379440154494,1.0
0.1059929863087308,0.360440159189998,1.0
0.2000180448639147,0.9524996572163316,1.0
0.3451589791701349,0.7923142933518921,1.0
0.540915739539622,0.0375022133641087,0.0
0.8777816578500605,0.6592324724096651,0.0
0.7248172483917737,0.1283866483095141,0.0
0.391741568695819,0.0075395773316097,0.0
0.1052866266498394,0.8358651838475075,1.0
0.1298330334147139,0.0165775099453839,0.0
0.3970270287935658,0.8132030764407856,1.0
0.8499208920462795,0.2287431906134432,0.0
0.9063431865511148,0.4024659383077352,0.0
0.3303766488441867,0.0228270478123138,0.0
0.3916174664913319,0.2475918081399557,0.0
0.5781884472215829,0.6883486037129114,1.0
0.8111206858632095,0.2214530398959047,0.0
0.8317809325850629,0.0331632711346231,0.0
0.1332727332595387,0.0054541468841278,0.0
0.2490440515093323,0.9509916905223514,1.0
0.1876883278508612,0.8775921766946392,1.0
0.1254507127284025,0.6063909491134333,1.0
0.9124807916899756,0.9988376982795132,1.0
0.695347908396671,0.2494327184147827,0.0
0.4831059431203578,0.7892120126979962,1.0
0.0384328780599371,0.5566862806960943,1.0
0.121440683997273,0.0879993928974475,0.0
0.1647900127978335,0.3705727146453195,1.0
0.9637952282602558,0.2978039346705702,0.0
0.8454475742498929,0.7574727477871416,0.0
0.7724111881821829,0.2485647618937065,0.0
0.3732783393090398,0.1795234336240065,0.0
0.4085669420474823,0.6262020762821129,1.0
0.7491140045632256,0.4203932208365613,0.0
0.7632469375094336,0.8634811173807598,1.0
0.4869936645319583,0.8430217866203162,1.0
0.2082839611596035,0.7604229442480772,1.0
0.3711798731448533,0.5986048964783305,1.0
0.1167086538743854,0.1247743595241727,1.0
0.3020677706413106,0.405391884544598,1.0
0.8232896502869901,0.1898083753267954,0.0
0.0621025844853267,0.8883049572835411,1.0
0.5416682628269825,0.7566902356197525,1.0
0.254259575106681,0.3889529530196235,1.0
0.7871071161170445,0.9565880299326196,1.0
0.5670540454991075,0.3371927362576301,0.0
0.3892028136922498,0.5227146864903242,1.0
0.3685772622854874,0.9234992967845992,1.0
0.5341491340829496,0.0044968514549504,0.0
0.5587757614616693,0.589256441841595,1.0
0.5952455831215605,0.97424904071113,1.0
0.5391724843780195,0.2695538841615793,0.0
0.4613585576108139,0.0383288516390024,0.0
0.6506959572343228,0.9100533637818286,1.0
0.3656565365713662,0.3672569789154825,1.0
0.3078949102673229,0.533489805165232,1.0
0.5106983318472471,0.1458349561730274,0.0
0.5330714943377352,0.900431101115389,1.0
0.4887477092179448,0.5519488906501896,1.0
0.1112521500560421,0.3780202647031803,1.0
0.738959414773593,0.8801444876689888,1.0
0.65531942925732,0.6481553579350318,0.0
0.4738526846541283,0.2501263378230475,0.0
0.2930541650226155,0.6814067585425361,1.0
0.0291277924296915,0.6796056653123618,1.0
0.6835879331809064,0.0179359772796477,0.0
0.9840180641854784,0.1360847223223702,0.0
0.3765781809230899,0.8278743946572901,1.0
0.7562739035845677,0.3827421200746916,0.0
0.3574986948148049,0.4819220546494002,1.0
0.949691079838666,0.2578235109708613,0.0
0.869692864112194,0.8592885421079468,0.0
0.7070939934265966,0.8689201997635926,1.0
0.2807719320200046,0.0121428559714168,0.0
0.401695037476345,0.5172792765297914,1.0
0.4149156216144342,0.1983667955901502,0.0
0.9039209451812652,0.4500083053305129,0.0
0.4170244573083304,0.3811818094992915,0.0
0.4889077162401115,0.8948044969243313,1.0
0.1087741863433032,0.4086030954772642,1.0
0.577942636451749,0.4130127577270689,0.0
0.9910315315618642,0.5201277776516803,0.0
0.6125975270388037,0.1598112354619586,0.0
0.197081046390729,0.5304027226787343,1.0
0.1759770263818695,0.3838398793269932,1.0
0.4344680017469134,0.8527168956411436,1.0
0.0356484206672251,0.250169547215217,1.0
0.5726751228127852,0.5507679031156654,0.0
0.1219198185983435,0.3197061634985922,1.0
0.1854818032834641,0.3814546613291724,1.0
0.8992338886578592,0.3067408969637281,0.0
0.9687623913690648,0.6417608390394237,0.0
0.8140013262200989,0.1477962204586133,0.0
0.9003429712570696,0.0301213842754454,0.0
0.1413552565861684,0.9166338304261936,1.0
0.3925719589349726,0.3842577829262591,0.0
0.260603992866002,0.8609345759133068,1.0
0.0625523311081377,0.411913889511121,1.0
0.0049291284343716,0.3511748913754263,1.0
0.8736240183571712,0.6625072703222765,0.0
0.6463111763304064,0.6924413419752254,1.0
0.4767104611615737,0.7446323215473107,1.0
0.5765922562349571,0.15950570618065,0.0
0.5011559013633804,0.9513838282242894,1.0
0.8923818459597012,0.5633241211775245,0.0
0.1294764597146038,0.905044075040182,1.0
0.6389147854834196,0.731086470068985,1.0
0.6644622537657137,0.7085993414455355,1.0
0.6712409682888838,0.9626857553719206,1.0
0.5824211798467714,0.7855355663006407,1.0
0.2239187867114497,0.5815811448734047,1.0
0.3082617089011471,0.3540522915976741,1.0
0.7880855218874515,0.4599986980121066,0.0
0.5363976344403726,0.1918711751610072,0.0
0.3290197950121168,0.3448060790906668,1.0
0.6483739835531046,0.6643148325879253,1.0
0.5244072898400358,0.6157001417127292,1.0
0.9437678346470616,0.0060087094549892,0.0
0.971673222975347,0.4929107231092748,0.0
0.6331402657846836,0.9101040406316876,1.0
0.0359013189635907,0.7759117792596097,1.0
0.4033218411992446,0.633425632314731,1.0
0.2839167503793171,0.7418802711450109,1.0
0.5086132622903622,0.448828821652551,0.0
0.2845215498423989,0.1917565693550758,0.0
0.9754220168782224,0.2374170563991022,0.0
0.1085854011617647,0.3633303807526563,1.0
0.0865103193892148,0.2351311127346437,1.0
0.2061169042610534,0.1451868923815974,0.0
0.8123465135510491,0.8845656659885188,1.0
0.3202987524983894,0.4425128683604195,1.0
0.7844392796186203,0.231863406481196,0.0
