0,1,2
0.5789721204699271,0.0751072358367638,0.0
0.1084263929444658,0.7573777389466969,1.0
0.1851404587651185,0.2890980323221658,1.0
0.4256626020455478,0.0007430400703875,0.0
0.1866484081897211,0.5864040687046692,1.0
0.526805844747408,0.8366910667538396,1.0
0.9954031723455922,0.3643932166662631,0.0
0.337702545634968,0.604889380294748,1.0
0.4141188028100198,0.9489609953067022,1.0
0.1923258950197439,0.0483504518005065,0.0
0.6825706864471608,0.4956765204994062,0.0
0.1506763138480633,0.1785890261406537,1.0
0.2302188061624079,0.6158983579929403,1.0
0.529258164477547,0.6426953709156291,1.0
0.8528294762377047,0.0564701301201525,0.0
0.3972893011992603,0.2028023587304103,0.0
0.6057657941821732,0.442672942695216,0.0
0.4892564086084802,0.5639273754798962,1.0
0.2544602133077085,0.2430325285670375,0.0
0.543147605338318,0.8047530411408281,1.0
0.6602100521688931,0.4373635197271245,0.0
0.3430636756386136,0.2644875097666403,0.0
0.3128635100454057,0.9759996214641202,1.0
0.5685589891435582,0.2144958562700261,0.0
0.5608926757177046,0.8505330129666356,1.0
0.5485864059089512,0.554984319302786,1.0
0.0738117622464121,0.8920503729823781,1.0
0.4454996339435021,0.08754518295599,0.0
0.1526229645863218,0.60991572434146,1.0
0.2067703846762449,0.450516140900259,1.0
0.3721931967365151,0.5728947993761984,1.0
0.257272880608788,0.4705216701466806,1.0
0.125718218343746,0.78260034190554,1.0
0.0918325013269258,0.6804023076097147,1.0
0.9835306931753468,0.0596090457028326,0.0
0.4604438730128846,0.1908730213255525,0.0
0.8162693336037946,0.8307338177939044,1.0
0.3449200713705695,0.907112956922375,1.0
0.4027747364318894,0.4126150773631661,1.0
0.9009724807918476,0.3711942343511969,0.0
0.479997953314251,0.8408800117881085,1.0
0.443356088690512,0.265662056325757,0.0
0.6841779561790117,0.8612583979498344,1.0
0.953973843765234,0.9903121726954618,1.0
0.8790037581456883,0.0674445692715216,0.0
0.3419863498834409,0.6755771283207112,1.0
0.8300203867340712,0.7172740523774092,0.0
0.5677401300973133,0.473375991287579,0.0
0.3681676961590743,0.9096929218524976,1.0
0.1654075125415326,0.2096724613481171,1.0
0.6825965753496634,0.3181974977482817,0.0
0.4929841010758694,0.1782744075629501,0.0
0.50779459405414,0.8625927144216202,1.0
0.6853867508346916,0.290547056016026,0.0
0.4200994296035135,0.6733055844572166,1.0
0.1598521918719297,0.6427870045539738,1.0
0.7452545878947611,0.4562625641598463,0.0
0.9638001997434223,0.9669497197912406,1.0
0.8674909572765183,0.085218365884415,0.0
0.5262497900223613,0.2485315600267278,0.0
0.6731146011536073,0.7764733295296959,1.0
0.6729151708146648,0.3175662590110932,0.0
0.535684486274922,0.0374250981440293,0.0
0.0286166337312002,0.4539510670959549,1.0
0.3811100856031436,0.9990031899826016,1.0
0.813089511849357,0.5735830862702734,0.0
0.2047641233919886,0.0101150693991779,0.0
0.4848893587827159,0.4364619901762885,0.0
0.2519501291827898,0.2248596302351873,0.0
0.241824507865867,0.7292890325959592,1.0
0.2797423180565899,0.5098702329079233,1.0
0.1963404417817895,0.0659306794513535,0.0
0.2245645246551035,0.0835730575780016,0.0
0.0678080390253922,0.7916958622606871,1.0
0.5190100953252939,0.4909733909009484,0.0
0.3267501612820163,0.9185528655319366,1.0
0.7042319579370887,0.913306663886265,1.0
0.6578039162271512,0.4691145190960897,0.0
0.4049028332034304,0.1485271010911082,0.0
0.4723639296856959,0.4387693374346041,0.0
0.8501675549468599,0.6611752589973342,0.0
0.730837317575023,0.0708803543853806,0.0
0.8454324375693075,0.9173355916192136,1.0
0.7214379872753518,0.326549755112785,0.0
0.4840685977890665,0.3537836279755769,0.0
0.6384581920758079,0.280934725100007,0.0
0.3046093289504925,0.1976216104360575,0.0
0.9235943118355624,0.742014302649234,0.0
0.8448307612016566,0.4250113035225968,0.0
0.6223936081107374,0.9851387036434518,1.0
0.2169640603702028,0.6043717316490158,1.0
0.9088427607071856,0.5502958780656091,0.0
0.9558097105947168,0.2645552010005557,0.0
0.15015820357177,0.6339759983710832,1.0
0.7627111123624779,0.5839106122027211,0.0
0.8333322139824634,0.9194467476298376,1.0
0.432334086843107,0.946804588111188,1.0
0.4738225661720915,0.3428359855270556,0.0
0.5126030563270367,0.9766458762620384,1.0
0.3473855682866407,0.7154375267309789,1.0
0.7417693795662749,0.2620849357661275,0.0
0.9176142598760064,0.9088802002610782,0.0
0.1407604533782677,0.8325000891122298,1.0
0.8841430086333361,0.8230640961603112,0.0
0.8903050272242412,0.4045143799803578,0.0
0.6062600581657672,0.4199092326075252,0.0
0.8595695570213877,0.5944482055057355,0.0
0.9066389380773108,0.6284758821717233,0.0
0.8969429664058222,0.8443259060952631,0.0
0.3350023920835622,0.7294137259685407,1.0
0.8332788725435796,0.061442355828062,0.0
0.5547010415820977,0.2345370952808917,0.0
0.2695363814887617,0.4520350934255625,1.0
0.1727509869956923,0.1299761193943507,0.0
0.3944459959267118,0.2111152515899772,0.0
0.3941101508761522,0.184108310898536,0.0
0.5669043425038083,0.0561360956683008,0.0
0.1577539661466601,0.7442226486735917,1.0
0.8375225848445803,0.9613266673457328,1.0
0.3292720017335685,0.3246553849437003,0.0
0.8659579270956431,0.5915960845959656,0.0
0.3404974699626337,0.3626795735100129,1.0
0.0991872133256002,0.0637489721846962,0.0
0.9972903184328752,0.9949648400952515,0.0
0.9084438750153936,0.7023053628752997,0.0
0.3104354116190024,0.7868697514015034,1.0
0.3770129654049107,0.7793179152376085,1.0
0.4274148590550308,0.5158138904800743,1.0
0.991160436056889,0.1959926854574945,0.0
0.9183565958472824,0.0368922067673016,0.0
0.741621648283077,0.5859249630954272,0.0
0.2678282712855349,0.2078782382235924,0.0
0.4086372250132624,0.2414187479655988,0.0
0.5405537648675952,0.3354000786375357,0.0
0.4176507231000725,0.5766622977354448,1.0
0.1830822803735704,0.7872194892297762,1.0
0.2155401894002186,0.9328305958814525,1.0
0.3479530407299787,0.6084266195083612,1.0
0.9999874577581762,0.1554783806179116,0.0
0.7328750818951771,0.1578138442160382,0.0
0.776096386409451,0.7957299122239421,1.0
0.0943147879580142,0.2574208328658165,1.0
0.4925018541775094,0.0952999163328846,0.0
0.6048020085571697,0.3554509708656714,0.0
0.3586714328198391,0.9952194572971088,1.0
0.1848582314285213,0.6951199959962044,1.0
0.2760888195870742,0.2625139040595203,0.0
0.2465213284853693,0.9477056750259786,1.0
0.3514647796520772,0.3766204817208903,1.0
0.3674312274271917,0.7003040531642699,1.0
0.1625115040749386,0.3836325593381823,1.0
0.4841721771890349,0.4154802653337975,0.0
0.8648562745354311,0.1809426195302914,0.0
0.8822642953256742,0.0884100701053915,0.0
0.4833342171896982,0.7393349281115033,1.0
0.076029911913608,0.3937210795845665,1.0
0.5020690959128925,0.2381817953637016,0.0
0.5064230926416244,0.6504457096521068,1.0
0.47806160714762,0.3722341562627107,0.0
0.4992916648864677,0.7577327699185713,1.0
0.9964341809291368,0.3614765197128327,0.0
0.684711722320589,0.6269336256909142,0.0
0.1965192285638535,0.4981407145463112,1.0
0.0663769488190955,0.1311124807618653,1.0
0.5357390633448111,0.9173978363918144,1.0
0.2987138552645308,0.5269118557394852,1.0
0.3213477798074635,0.7419100218251433,1.0
0.2497378985130575,0.4068505785583844,1.0
0.7004318525328602,0.0240419993275896,0.0
0.2842913350297963,0.9625462500833684,1.0
0.299788599233162,0.8616162313626456,1.0
0.507246628146304,0.956778969888516,1.0
0.2730853389585499,0.7611484471926329,1.0
0.4954518692851172,0.3574520636629793,0.0
0.2271820239180207,0.1395551882707244,0.0
0.0661106262357426,0.0905911863813364,1.0
0.4084822197970452,0.945048815402474,1.0
0.8717529468080419,0.8449510271565271,0.0
0.0692764439617248,0.950723229579132,1.0
0.800077957967725,0.9484832170880966,1.0
0.2932909591575162,0.7379919820928206,1.0
0.5043411567321671,0.6375282949784006,1.0
0.3201927590315467,0.149279271644444,0.0
0.7484384381522781,0.4186386180253795,0.0
0.2539880058208479,0.6731956521358649,1.0
0.0054361540827402,0.7826898659286589,1.0
0.056799509560472,0.6798952670002643,1.0
0.7741820804301656,0.9733574694681936,1.0
0.5203164316983568,0.0274769878870397,0.0
0.6870481035605142,0.3504104178300854,0.0
0.4548913452069579,0.793515640637712,1.0
0.7203821318744367,0.775244806340965,1.0
0.2095418654407966,0.7358864993748537,1.0
0.6293724092734497,0.5323682681879905,0.0
0.0414661751895035,0.1713316253109441,1.0
0.4460930336126144,0.1314312490802802,0.0
0.7100953350008441,0.2187241743747922,0.0
0.8548615334383984,0.9533176480413448,1.0
0.9614764818620593,0.4840164551162065,0.0
0.3800678710639252,0.3954280916307843,1.0
0.668778293728174,0.5171739931209535,0.0
0.3315994621748994,0.7865260626017816,1.0
0.7609397523038586,0.3256745896715022,0.0
0.286442443491953,0.4706764916014335,1.0
0.8141339089731748,0.8299027906854937,1.0
0.3419727258716636,0.5093372713928641,1.0
0.8587591567007216,0.0642810778568632,0.0
0.205350911606577,0.7229934477541148,1.0
0.2175605060402745,0.4854638053100794,1.0
0.0542199969428995,0.1016181453109705,1.0
0.9507017131906044,0.1062742431355642,0.0
0.566900956338266,0.8990502200301574,1.0
0.4193106721357513,0.401390242832407,0.0
0.8071625552001334,0.0930207946845446,0.0
0.5881660374253576,0.8325707508689355,1.0
0.7706923872551171,0.6815112573796513,0.0
0.3211933470336987,0.296859613247459,0.0
0.4626493486465145,0.0682310385246995,0.0
0.1399156227529472,0.6913482360327738,1.0
0.5847870415838755,0.3729252349804739,0.0
0.5146222879486854,0.5335610174608665,1.0
0.330929137865258,0.7328361859512214,1.0
0.6128892142851736,0.2739587983625806,0.0
0.2895758552400247,0.8135849218940102,1.0
0.5087985626941178,0.7650178937229568,1.0
0.539129447367085,0.8448950690690165,1.0
0.2958177640238508,0.9190886211031094,1.0
0.6020034417818239,0.0184575405068397,0.0
0.336696568393057,0.1770254313993355,0.0
0.7774443257642003,0.5781664516739564,0.0
0.1551730747225083,0.2005295342794616,1.0
0.5855186269210646,0.1492878323633242,0.0
0.4496610037757051,0.2125437924167582,0.0
0.7069249282466776,0.6482486779913867,0.0
0.5846064350768371,0.3009378977284483,0.0
0.0950234376961445,0.0187922954072278,0.0
0.7731577586211867,0.2680763309342631,0.0
0.8174533446111832,0.3333951745560337,0.0
0.5331727588495605,0.3570029153698446,0.0
0.6671801725268864,0.0869221420218361,0.0
0.0992010528122452,0.2786861348065327,1.0
0.881655399795273,0.628390963534252,0.0
0.2083558781230983,0.5106974495987936,1.0
0.529799980364678,0.026239284103253,0.0
0.3090613930403877,0.7544039524247198,1.0
0.7397142832388834,0.905782652725408,1.0
0.263894991416126,0.9242181813587192,1.0
0.1615498264325271,0.3101779175296223,1.0
0.973435775780739,0.6289774119399253,0.0
0.2312830036033133,0.4821934928939536,1.0
0.0955916294364561,0.4838806173759903,1.0
0.1711896560374031,0.2919976152115617,1.0
0.1489094645653115,0.6282275858025514,1.0
0.9537809858083176,0.0044552707806339,0.0
0.7613530784384652,0.8410665259303922,1.0
0.8889769949044694,0.5964548284592142,0.0
0.2704165227948856,0.9906398986309628,1.0
0.8401388044138228,0.6099618210250515,0.0
0.3185432467128374,0.0283993681159793,0.0
0.743572047961604,0.8601721538407281,1.0
0.4781220669452036,0.1163397652426031,0.0
0.3787455418430888,0.5065178554719809,1.0
0.7855948211673592,0.3368886100684756,0.0
0.3767497446565743,0.0973898422781375,0.0
0.9159731342343324,0.2952701679080893,0.0
0.279707362044751,0.0439960481795783,0.0
0.2052684688382747,0.9104814120972156,1.0
0.5918536819883973,0.6551220741642769,1.0
0.6789283742361281,0.7386185211252339,1.0
0.3694198849053055,0.9638710438905216,1.0
0.8302007185667987,0.9854243123893048,1.0
0.1870336276415143,0.0850726682368228,0.0
0.7155356869732324,0.2003884653298669,0.0
0.5542014378545482,0.2401860292698022,0.0
0.4230782640780538,0.1477679940325165,0.0
0.2844719850532885,0.8464410509480299,1.0
0.5253522250569732,0.298704905014778,0.0
0.0639809539337885,0.4619582658068527,1.0
0.5588713262128632,0.6227057546783059,1.0
0.1222870855599893,0.7404054145930553,1.0
0.3569477767384389,0.4559494733913913,1.0
0.4873651512578595,0.3716922431731219,0.0
0.4255814958791435,0.1068228519461392,0.0
0.8833021487241906,0.7504160345588194,0.0
0.8457002487412593,0.2818358981852942,0.0
0.4338250439764092,0.5606857922537787,1.0
0.3527484601738506,0.7079572021364654,1.0
0.5111969461725383,0.7420104049989195,1.0
0.1082622414741114,0.3405042414019891,1.0
0.7143804835826488,0.5454230251813558,0.0
0.9375358293349232,0.3754960032900872,0.0
0.8610236827123394,0.9683686133852096,1.0
0.2724778113778564,0.7701939442060133,1.0
0.85594647649952,0.5002029933637211,0.0
0.3625078917161906,0.9170326703709916,1.0
0.0492235277911492,0.1713703106873986,1.0
0.7346317445603925,0.7003890368716761,0.0
0.3717607102188107,0.9074937838205286,1.0
0.3990775267034026,0.9995171891429,1.0
0.4129119429938688,0.8579614866484631,1.0
0.7747799299100101,0.5258886506678304,0.0
0.3413962678592642,0.687847090690388,1.0
0.5793299282960699,0.6033810291861474,1.0
0.4535168379737159,0.1997540080125794,0.0
0.4970376438248475,0.0671024635371733,0.0
0.3584987751327365,0.1818127340614016,0.0
0.0416489500175148,0.4645059860346757,1.0
0.0404375622641615,0.1152766474336396,1.0
0.1517161728352714,0.195418080769345,1.0
0.5306599865487439,0.0938490330290757,0.0
0.2389494457454165,0.1484840405008115,0.0
0.8289390208352294,0.7367875644377149,0.0
0.5072877278734261,0.1474364461229073,0.0
0.0657938090168278,0.6521150113675274,1.0
0.7969311033969287,0.33727225525997,0.0
0.8480153142035891,0.3001214919857421,0.0
0.957954464799011,0.2687168361197964,0.0
0.6197420618956958,0.0984542028907675,0.0
0.7226671164217617,0.2072042787316622,0.0
0.4657940112255011,0.8829058235218281,1.0
0.328363278818783,0.0781035589090682,0.0
0.9722626506344788,0.2171499283236556,0.0
0.8057773233727444,0.8116015073530497,1.0
0.6230601896384268,0.7629886297360639,1.0
0.0145379874537291,0.8938334457422422,1.0
0.5170565594890497,0.0150170300045832,0.0
0.3969054831199549,0.9719789377430998,1.0
0.1654708819860809,0.2623825394147083,1.0
0.3124862028423718,0.1064289991260094,0.0
0.7762628347456534,0.9067360423966794,1.0
0.2601253414645726,0.248324618343369,0.0
0.6467832853800822,0.0447352522656598,0.0
0.4738790778465989,0.8995170971716092,1.0
0.1079478906695344,0.1444856459631103,1.0
0.8953937558254605,0.9275868369816418,1.0
0.8350901920253531,0.8001133380219522,0.0
0.6647263722711734,0.0053417409200163,0.0
0.244083839379835,0.3074031700667337,1.0
0.578053969217943,0.0522360061571274,0.0
0.1314544940043662,0.8678075352725155,1.0
0.6819231038550371,0.0829405921450183,0.0
0.3004816438030732,0.0378945482862322,0.0
0.4833521634403619,0.9872028474404912,1.0
0.8531342769965843,0.8726975623975576,1.0
0.8357039446779193,0.3188142352536351,0.0
0.5743797975991815,0.1217860886600202,0.0
0.2196243062944903,0.5277415808380368,1.0
0.6376290047881644,0.1385989477301853,0.0
0.4317852273590553,0.4793790882108305,1.0
0.123208703671311,0.5341406160693312,1.0
0.5558818330767101,0.1669489588685691,0.0
0.2772841423745128,0.575496932508549,1.0
0.7575507520677716,0.0326311762104432,0.0
0.2893796151403544,0.522604728982264,1.0
0.6677930273576833,0.9378184328172704,1.0
