0,1,2
0.2605253303821284,0.8442609915493784,1.0
0.2492781248655017,0.4179084926341753,1.0
0.2975084818888946,0.8807646941495146,1.0
0.2538450663407172,0.7750884417533265,1.0
0.0751315768368781,0.91671730147289,1.0
0.9308437154811504,0.0843934392210028,0.0
0.1230326229701953,0.6362021956288758,1.0
0.7925552393672254,0.1954818463053278,0.0
0.8517290380157956,0.3024637613797694,0.0
0.8184658646475105,0.456188405415708,0.0
0.7973710461877979,0.2915508772229545,0.0
0.1057881696383882,0.415826596816786,1.0
0.60029922608319,0.4492584654981115,0.0
0.8301040650840203,0.1077134944201785,0.0
0.5743788920637423,0.7670360343259919,1.0
0.9144216913990646,0.98403353985909,1.0
0.8542407517892023,0.325028799417998,0.0
0.6889160796222193,0.7178593495246259,1.0
0.9216129082001402,0.1265358571997236,0.0
0.7451928764752849,0.7621838353792963,1.0
0.5360920639480188,0.0449917174126103,0.0
0.2325615681091531,0.8481113011181644,1.0
0.0571133265220938,0.8046057753816791,1.0
0.9058278859702752,0.6293338054159373,0.0
0.2389406611525897,0.5190124116380571,1.0
0.3753892553177733,0.5722311885741697,1.0
0.391688330300571,0.1374630840225561,0.0
0.5884708668183476,0.1088090430351379,0.0
0.9954451589384388,0.8734517957130407,0.0
0.6913186151744051,0.3533119309499296,0.0
0.9479162907307006,0.8992216190286246,0.0
0.957340533141557,0.8178323931591706,0.0
0.8591516334912556,0.2407193481070315,0.0
0.1566541417985572,0.341536814340229,1.0
0.1105326993470122,0.2421166511003767,1.0
0.9441411324699568,0.1682631180376104,0.0
0.2231575997406173,0.0793582875988541,0.0
0.2840985635861861,0.8172577186749215,1.0
0.6630832044054054,0.0613879784510643,0.0
0.7324678759740981,0.8376798438439922,1.0
0.7852328471093714,0.8896512541030904,1.0
0.0539198804153643,0.4792323136520229,1.0
0.045607435724377,0.1879885581339504,1.0
0.2807901793500951,0.0678850278130137,0.0
0.5880057050007221,0.4515321387781957,0.0
0.1229390910840247,0.5294302893854554,1.0
0.2285743314246365,0.7890191418833293,1.0
0.8268849520050154,0.4842970191135869,0.0
0.5181059850150905,0.7101091621292618,1.0
0.5785512883578985,0.7334674470592174,1.0
0.5157720467390189,0.3030855764007731,0.0
0.7158270949259902,0.72096241672085,1.0
0.8332025820946091,0.6576036630659534,0.0
0.5790112661971778,0.4625124876938632,0.0
0.3446051171375085,0.4374439120541006,1.0
0.4791367801435943,0.3702534721991487,0.0
0.0627735056011212,0.8333839754998718,1.0
0.4171840014595902,0.3962731866543271,0.0
0.6702853319022375,0.4364163262684537,0.0
0.743347065866953,0.9588443276992484,1.0
0.0502065400626137,0.3284608065758598,1.0
0.0134965479924163,0.8243226494984724,1.0
0.9592987164729032,0.2266296961637282,0.0
0.5807382825534189,0.1516431750877593,0.0
0.3094243288161944,0.7241891140798973,1.0
0.6344049247701234,0.919451304777676,1.0
0.7520358898498954,0.6310840829885908,0.0
0.455344289485378,0.8150436522807875,1.0
0.2022837013903249,0.2295100826905191,1.0
0.0145975602904522,0.8003729877024851,1.0
0.0596404550201788,0.2495214329418488,1.0
0.4788430352620003,0.0279885517470337,0.0
0.0514728540921421,0.4532101497709923,1.0
0.9225966062371782,0.6680572356129839,0.0
0.5783866804941127,0.0437406010092736,0.0
0.3776163676479789,0.0904057046653087,0.0
0.4298283728568222,0.2746729211982134,0.0
0.7480342973627244,0.0568068061361115,0.0
0.9118387322631204,0.1778519389795303,0.0
0.172945853538374,0.6371382924440112,1.0
0.9040755681811284,0.0024588736663921,0.0
0.5192150185138465,0.4577291602553014,0.0
0.2127411805110231,0.1769912237742437,0.0
0.4946870681062681,0.8124196023914652,1.0
0.9648170442361748,0.8220850351224349,0.0
0.332618894540156,0.2440250445470273,0.0
0.3879838368713413,0.7575936626427351,1.0
0.8057472147634995,0.7919906445831137,0.0
0.4835785009354437,0.6739154421507846,1.0
0.0811242204927651,0.6507200054245136,1.0
0.6312035290004675,0.8496006869295649,1.0
0.0757774201548298,0.9120328505429448,1.0
0.7982637255394939,0.591213965054532,0.0
0.0292620716920865,0.6087302500946086,1.0
0.160436109155534,0.2219342953827959,1.0
0.3025154756265202,0.7234537169439792,1.0
0.364724394862979,0.6138413934884628,1.0
0.6864102173088757,0.6880619862113924,1.0
0.0585386118879137,0.2410551422192552,1.0
0.5449793526250225,0.4797143011145344,0.0
0.4291074078386641,0.386581848202072,0.0
0.565033252005988,0.7905552780153523,1.0
0.5438841124099172,0.0767625063351855,0.0
0.7013079573458306,0.8903356601634084,1.0
0.2525350090031291,0.5641604390760929,1.0
0.9262471136966354,0.999813285716379,1.0
0.1636666391457333,0.9010464390424128,1.0
0.8199920682543076,0.2227778921734585,0.0
0.8456481779015009,0.1263939332114345,0.0
0.8988485042560919,0.8110095549229527,0.0
0.1916935794733614,0.5557673043814649,1.0
0.083251303931719,0.4787879096836773,1.0
0.3412335533443817,0.2274267848765179,0.0
0.5742888558484044,0.5393393389845554,0.0
0.6366215742383113,0.7515846114863474,1.0
0.5634447090029638,0.4775457301971829,0.0
0.4891597182046044,0.201919585498663,0.0
0.8418277937577798,0.9229097792133292,1.0
0.5744668137104044,0.1742083416570926,0.0
0.6806793049742822,0.4240193383266166,0.0
0.9471271641084044,0.8372322444273728,0.0
0.8190856767230741,0.3903874477598072,0.0
0.4803641421935721,0.2363348485346471,0.0
0.0258794164795428,0.7848931039551018,1.0
0.3193958262991065,0.691001778655551,1.0
0.9557621539160026,0.2344137315794352,0.0
0.9603720863807466,0.0450025177115425,0.0
0.9244838680251452,0.6314617693392875,0.0
0.5720742348421866,0.1016257393054275,0.0
0.2895862060809251,0.9765302548289538,1.0
0.4923653151476057,0.6469333881589012,1.0
0.9622750013541944,0.4151232007438019,0.0
0.2730898434069978,0.98193273495935,1.0
0.4383289697911047,0.4519874908555564,1.0
0.694925941296449,0.8063561780967404,1.0
0.9146359920125328,0.1462487243719966,0.0
0.8002976327590093,0.680733881996409,0.0
0.0877850952097951,0.7599368630703691,1.0
0.7284401668944972,0.9301572661801202,1.0
0.9209120851399188,0.4797374054806881,0.0
0.4724865449171094,0.1307294080123519,0.0
0.8372479851801976,0.8254593403392707,0.0
0.1925453608437415,0.5807731219063775,1.0
0.1363444623188378,0.9580180013183264,1.0
0.5228425823477411,0.1018210719766584,0.0
0.0175431252059452,0.0388163286652757,1.0
0.7886222072298039,0.9286379902645996,1.0
0.4333406215836982,0.7244542688515584,1.0
0.2929708666611783,0.3157102337469897,1.0
0.5699745833814222,0.8836345268311985,1.0
0.3663628469032755,0.7905768875272383,1.0
0.5498130599450227,0.1766472239830624,0.0
0.573911320030023,0.7583448148381778,1.0
0.6019400314599928,0.346108716477099,0.0
0.5068804194261098,0.7110730255637624,1.0
0.0214416641005599,0.64947327652409,1.0
0.0911071327465624,0.3491920332361264,1.0
0.0487305199780052,0.7384107995184374,1.0
0.6010878303912405,0.9615872385477212,1.0
0.4166011470591448,0.9884040273487812,1.0
0.3989885687538441,0.9960098885480188,1.0
0.1314431237385747,0.9806962175266268,1.0
0.6002865175124135,0.0592445056665745,0.0
0.5433567275044353,0.0652738988309484,0.0
0.8528109870041417,0.8940794570813938,1.0
0.4873480064630395,0.1579113271528762,0.0
0.0264797572594132,0.9290373755307628,1.0
0.2918122144352418,0.7853105700858699,1.0
0.2162878373965668,0.2231810228338245,1.0
0.085621253437423,0.5838866758725881,1.0
0.3486422041972408,0.0291997411623691,0.0
0.3167378930177855,0.264930731808195,0.0
0.9465210449715536,0.359413945868435,0.0
0.6336728615549296,0.998202743989496,1.0
0.1448907374271654,0.3873086515983751,1.0
0.2710115269233789,0.7580722783948591,1.0
0.6301858319066304,0.1328699615140356,0.0
0.0221072433975824,0.3693824811999107,1.0
0.231138922741381,0.5068536815887624,1.0
0.9842203692417404,0.0975961469365988,0.0
0.4883211059665148,0.3553555842514199,0.0
0.7905507935270562,0.9966705809742624,1.0
0.9616913736376296,0.77319413162725,0.0
0.0609995882062135,0.6722742856199199,1.0
0.5288340669804728,0.0312420997642212,0.0
0.8961515499181765,0.9019823697397183,1.0
0.7776367179680621,0.5997849203571427,0.0
0.1462250699274928,0.5538474910698914,1.0
0.4013227882297016,0.316473863295462,0.0
0.0616875298017212,0.938927157020754,1.0
0.3429713311988157,0.6121977142342014,1.0
0.0065295261619424,0.2427749630444799,1.0
0.8483139280907604,0.5513554817914531,0.0
0.6602601700542426,0.7312649045306697,1.0
0.3782266998845306,0.1568168569419751,0.0
0.960998562668302,0.4060647609614577,0.0
0.7416437903229821,0.2316063268508246,0.0
0.2921553204944748,0.5092531167999722,1.0
0.6244382513022944,0.0835965407651135,0.0
0.9546872624865952,0.3410019313261602,0.0
0.7954379948070354,0.4546995820885157,0.0
0.571258653835156,0.8116935078665883,1.0
0.1352354183728321,0.7202496247710948,1.0
0.7845350678525088,0.994762454315936,1.0
0.8058290457350974,0.2317244895294503,0.0
0.8765396037193894,0.7722527415684564,0.0
0.3791345356891921,0.1372362037615889,0.0
0.9543342084050168,0.3213244993975727,0.0
0.3180124988849926,0.7269996465515864,1.0
0.7596997634812637,0.2824008000833898,0.0
0.0912413008798381,0.5107866736791898,1.0
0.981678716152378,0.6124675313670793,0.0
0.4700369483576707,0.5357058643406094,1.0
0.1263487479607716,0.775170260740175,1.0
0.608448931236934,0.2375012816137067,0.0
0.0451117066045443,0.3708528755929431,1.0
0.7252954412390805,0.6588826078722787,0.0
0.8577005463380261,0.6183962843887847,0.0
0.3087010199236877,0.0084602385999286,0.0
0.1686357466952248,0.6766681985594217,1.0
0.942980559399884,0.4221602502747432,0.0
0.0015422896682031,0.2857751263646075,1.0
0.1864789659218949,0.0506085596165652,0.0
0.126403260984863,0.7696740651457342,1.0
0.1438126636199057,0.1159328009106374,0.0
0.8117180458647729,0.9869515676161748,1.0
0.3229473802687039,0.4280530702891074,1.0
0.5127793316722491,0.8572933554763902,1.0
0.8902082962430019,0.7954247648302295,0.0
0.9332706647406476,0.5821170183291096,0.0
0.6383360889705967,0.7153671267139874,1.0
0.1937262816707055,0.0872318883570246,0.0
0.445514263942798,0.9001150314283438,1.0
0.5902073976643092,0.1504282954879546,0.0
0.0787195082891401,0.7446580527816548,1.0
0.9757350363455024,0.9125827252938578,0.0
0.1036179380001621,0.3321491075930244,1.0
0.8620860782749115,0.1338690997554531,0.0
0.9684823004576304,0.507052447174688,0.0
0.0643561850245543,0.5344596014652225,1.0
0.8688719665691909,0.0892356567865794,0.0
0.6787899012041209,0.5130320607170709,0.0
0.5127596299148734,0.4404636500047711,0.0
0.0957593383271373,0.5087877584699853,1.0
0.3537403120981848,0.4540539700924757,1.0
0.4581274303056638,0.6530574171629087,1.0
0.65855488972651,0.8625301678095756,1.0
0.039136709865768,0.779366489739581,1.0
0.228836672174891,0.7706285688762593,1.0
0.8996942800933577,0.0213211932021275,0.0
0.0065201178190161,0.1234868556355802,1.0
0.6720735986292765,0.1670649765095486,0.0
0.1943628002743502,0.8875402287015042,1.0
0.8189864096807076,0.8747078172237818,1.0
0.9362427731975328,0.4409794881240578,0.0
0.3765369952316914,0.1738022523614629,0.0
0.2561998627162327,0.7009188083950071,1.0
0.0258934035274166,0.2079077895341234,1.0
0.1794370460616515,0.1673198116506238,0.0
0.704256175966622,0.9678560468997768,1.0
0.9377963710408326,0.7387799812168058,0.0
0.9429827524740556,0.4640019476269548,0.0
0.5673864998188209,0.9244843205343408,1.0
0.1255492558422579,0.7690491161085483,1.0
0.7602372308861957,0.2227873426046515,0.0
0.0762675661297366,0.5033458488767598,1.0
0.0194996138176731,0.1685945042384903,1.0
0.5972006055469796,0.7261104889439067,1.0
0.8654803681168914,0.2737807062787065,0.0
0.1598081592640003,0.4826546968555407,1.0
0.9120612878053408,0.7764071118194978,0.0
0.9119697619062648,0.5941209206826202,0.0
0.4231584497605868,0.7556603252020345,1.0
0.5564489896448231,0.8554517350889644,1.0
0.7078316451295266,0.3956709055791306,0.0
0.5155245814845322,0.6719305843171408,1.0
0.3776341148659197,0.7964424951505031,1.0
0.2560804183102519,0.3983328528980363,1.0
0.6058196948657901,0.624417679623969,1.0
0.207286113746274,0.3829857084684788,1.0
0.8381416725649204,0.2397083529698594,0.0
0.3452859747510104,0.9296580673629562,1.0
0.3795329146099375,0.337517052134032,0.0
0.749024250755776,0.1106949028058044,0.0
0.4672244822458138,0.3785955928135383,0.0
0.4038355814569211,0.7853606934202462,1.0
0.1764312638793624,0.6321343843352786,1.0
0.9353884551630608,0.0214707069798436,0.0
0.4042890335981163,0.955328662492331,1.0
0.576857582393486,0.8525070522928669,1.0
0.6584354056833043,0.2165312983271745,0.0
0.0726787166569513,0.906535373167839,1.0
0.9931254786454116,0.5635844455640254,0.0
0.6280375372439733,0.9350497576311436,1.0
0.2424716588041706,0.2880644106754323,1.0
0.8279892553761811,0.9855241851572408,1.0
0.7096765524548543,0.2233499326639281,0.0
0.7322861436076245,0.8687807712494532,1.0
0.5209621805899094,0.7332678942529091,1.0
0.8348106881013027,0.35939286392625,0.0
0.1147128059571783,0.3902765904892171,1.0
0.0650626042034571,0.3975935413304583,1.0
0.6861774607523242,0.2598195460859126,0.0
0.4322046411952575,0.7394114930658114,1.0
0.6131012976028543,0.9803875842301664,1.0
0.7366853266926565,0.3270901605826338,0.0
0.1418867801281926,0.8729340491106681,1.0
0.557150463227109,0.4939500160835183,0.0
0.3671973687859687,0.2918760458515349,0.0
0.8912954359892631,0.4573819371304911,0.0
0.7001696296714416,0.1808123301434406,0.0
0.6308479187591577,0.2939222788094684,0.0
0.796525230776107,0.5466277715389507,0.0
0.8647457173058383,0.404174483791587,0.0
0.9662949626822892,0.1000971297481038,0.0
0.6072228353375801,0.1469226614951189,0.0
0.8630571869346692,0.1901291364291241,0.0
0.2957971486155536,0.6022912366210392,1.0
0.5071894244252453,0.6664872545742517,1.0
0.1617248457194821,0.4329033595917101,1.0
0.9956713936536192,0.0310327449605428,0.0
0.4890978523363801,0.5632380311575705,1.0
0.9964970723119764,0.8896153618309629,0.0
0.978552421361232,0.0735224487136649,0.0
0.8751542775272414,0.4518906698988406,0.0
0.579963873290563,0.1018456919249911,0.0
0.8494661488949451,0.5459621933894594,0.0
0.9454093607401188,0.1985319331409398,0.0
0.4154823227042936,0.3722235490902041,0.0
0.1101833544546719,0.5101178787660746,1.0
0.2896896834544823,0.5489113490442449,1.0
0.2603823079830977,0.0680051944269186,0.0
0.5999815543205524,0.2344942335174986,0.0
0.6071316343363227,0.6081889198395736,1.0
0.7459635698300003,0.1238914714209364,0.0
0.3071534232531745,0.3556098012738342,1.0
0.1284828406690079,0.2142958662798644,1.0
0.1844837622476695,0.2678515330957909,1.0
0.4630297127511341,0.1670900290861899,0.0
0.1897302208301153,0.9774562482666026,1.0
0.1336615745476328,0.0022332750519932,0.0
0.1703916822980543,0.9033867735875794,1.0
0.4725382582652627,0.9192093157965974,1.0
0.9475487410376288,0.7147816363352577,0.0
0.7323556212760641,0.0650850406421428,0.0
0.6362930166709534,0.5039948658614173,0.0
0.6351427811365984,0.7858286506649458,1.0
0.5434303412338134,0.7737547421752939,1.0
0.9969557131016672,0.8538809457113408,0.0
0.1148741757593684,0.3667990871713865,1.0
0.5251480576332905,0.7336595618108415,1.0
0.9695946332281404,0.1160207878315912,0.0
0.2324962078758632,0.4010267050886953,1.0
0.5210947913425201,0.5332620120491159,1.0
0.764900088240006,0.8085246639682138,1.0
0.5367675606833683,0.2257465109796895,0.0
0.8015997592234761,0.8891754079368047,1.0
0.3043487054858209,0.917708049991324,1.0
0.1656022406856878,0.1447466559438066,0.0
0.1011564587012312,0.9956319042254524,1.0
0.7222830593826365,0.8682999208339978,1.0
0.3550740248737085,0.2762288329587054,0.0
0.2028198649768836,0.3249150064615314,1.0
0.2762610946649035,0.4399306298038499,1.0
0.7342439676829075,0.8916424490524445,1.0
0.0768223152565401,0.9927053142621092,1.0
0.2849074492258896,0.2079443678862869,0.0
0.4814790545385878,0.097973008367927,0.0
0.8117564186022804,0.8815844456360863,1.0
0.8827756634718624,0.6692461969879857,0.0
0.8178105550654352,0.863326825192803,1.0
0.3485535887014285,0.1230362446214888,0.0
0.8422255591890443,0.8494302409007051,1.0
0.8165361407347047,0.6374062490172955,0.0
0.617507511150258,0.980520942407084,1.0
0.9954268280024158,0.3796918437273681,0.0
0.2977766421180322,0.3785417231975245,1.0
0.2402575965563934,0.8449059805776383,1.0
0.4235241136211107,0.6324863675994746,1.0
0.9639547744235096,0.4104059220105984,0.0
0.6313387785161877,0.349939833252729,0.0
0.7385935385328793,0.0257888958567285,0.0
0.4273745998705518,0.2291900696091277,0.0
0.3663475906068059,0.1314998990790056,0.0
0.3478991619100648,0.532883368494019,1.0
0.7873160390157217,0.9272452088839584,1.0
0.8376250388252496,0.4176680966682712,0.0
0.6703113028255199,0.4217444807275617,0.0
0.403625595470278,0.2341262371765337,0.0
0.1127878601836419,0.4936050762780514,1.0
0.6280530955975637,0.921149627942464,1.0
0.8296926853281992,0.0060274163513739,0.0
0.180437662611301,0.5279449582060689,1.0
0.357063835346955,0.9465153713930824,1.0
0.8192381838390081,0.2024902598747883,0.0
0.2801817783780553,0.7072264831997651,1.0
0.799960326868971,0.3022930307774216,0.0
0.3620718222680004,0.9649757610769344,1.0
0.371431125857687,0.8023832918376816,1.0
0.7408818022119118,0.950716258904157,1.0
0.5237449532598172,0.8911351437722049,1.0
0.3153114727602237,0.0434579677082764,0.0
0.7618887310538452,0.383879774459072,0.0
0.9278900143174104,0.0466086233393369,0.0
0.0517706866513816,0.1410310813183779,1.0
0.6275993939991914,0.4798574350623634,0.0
0.3783932462578351,0.962838059595856,1.0
0.612488363801695,0.925084693924023,1.0
0.5063904180257679,0.7118136004174113,1.0
0.7519931333366341,0.4310277357760047,0.0
0.5007782826586394,0.0214526689137903,0.0
0.7427010096315851,0.7775236331095935,1.0
0.1535156187290235,0.6311387829926965,1.0
0.9497772437779224,0.4154258958634832,0.0
0.3902241403887398,0.362753351918205,0.0
0.4933344378700303,0.5429533540247012,1.0
0.6896080200974262,0.0971083188274921,0.0
0.1226544933852603,0.5871715983479617,1.0
0.2138536920530435,0.8632901770819198,1.0
0.9553151742630004,0.9271546916769982,0.0
0.2791883092182691,0.188415995937721,0.0
0.7616666116450675,0.2754063220288493,0.0
0.7507625992838537,0.2866111307289068,0.0
0.5209490980835859,0.4279448076788528,0.0
0.0227258103222462,0.9552468556426092,1.0
0.1694844136782509,0.0394971889652385,0.0
0.50510412712669,0.9288224061047534,1.0
0.3756674430385054,0.1832011465661414,0.0
0.7776908652996459,0.93411963383607,1.0
0.5530222909074965,0.6745352759142998,1.0
0.5276709256994125,0.6379147751733287,1.0
0.4774831156652189,0.0916904419831998,0.0
0.2770376435297721,0.8654899647149265,1.0
0.2894439602819848,0.0623340515050083,0.0
0.3571144057962374,0.1893825408550546,0.0
0.758574839033336,0.844799639792519,1.0
0.5012369028612204,0.2962101040204438,0.0
0.1155687645733889,0.96825066607018,1.0
0.0811467593013516,0.1916234142973499,1.0
0.1771585732838222,0.8143710645330579,1.0
0.9276945653667928,0.1673444676637036,0.0
0.0109778388879127,0.1148229043610187,1.0
0.129086538223665,0.1274387270704846,0.0
0.9585660333403776,0.7799004966183956,0.0
0.7620635455625728,0.0178422061144952,0.0
0.770413948988592,0.0436138693888353,0.0
0.7474222724308508,0.9715401638613091,1.0
0.3240825083964221,0.4685546361829489,1.0
0.7840407586219599,0.6628949911274837,0.0
0.4601121236566911,0.8529135327435929,1.0
0.284556092116899,0.2477682237794888,0.0
0.0854668587856279,0.9466675408765084,1.0
0.0632601472222894,0.6127420562083288,1.0
0.6097718224918136,0.7799170904046854,1.0
0.6211922026397793,0.3304641895077432,0.0
0.604547559519331,0.6619494033754088,1.0
0.2594200246599455,0.7906295765236996,1.0
0.0384220495737772,0.9757874247167708,1.0
0.3898481767645386,0.0374445953439248,0.0
0.4617994101990614,0.3652744612070937,0.0
0.9167675068641488,0.2416158464207238,0.0
0.5420542072848097,0.3801093769992606,0.0
0.1378994431462591,0.7098689330303574,1.0
0.4009240393416434,0.5516256105563583,1.0
0.7720570621627909,0.2355327436764808,0.0
0.4671628166297561,0.1277880467167219,0.0
0.1044369376398028,0.4788551365541033,1.0
0.7627141187885554,0.8415081525297615,1.0
0.811355090754176,0.1826404441186974,0.0
0.0368884586330097,0.3705697773254198,1.0
0.6683482473840253,0.1103377170232841,0.0
0.995867178467422,0.4279537260639068,0.0
0.3382137496991998,0.937591554108771,1.0
0.9284727807905356,0.929534343420714,1.0
0.514573370575685,0.2862523242063283,0.0
0.9000973900223695,0.889059278223642,0.0
0.8679793746984018,0.531259353847909,0.0
0.3400114756233205,0.230337732900533,0.0
0.7680184665253383,0.1268066002721991,0.0
0.3214785716743678,0.3985426672716364,1.0
0.9864809556670356,0.5774104971503329,0.0
0.0752394839120814,0.6461345264675178,1.0
0.5228034205631349,0.0524131383736424,0.0
0.5544830972534104,0.6124007743003501,1.0
0.2602919198223756,0.4093069133889023,1.0
0.5751699434478773,0.9774388005447476,1.0
0.7813071258443286,0.5218934685814203,0.0
0.4084205995025208,0.7063365229836595,1.0
0.7666847521166742,0.1854534641134611,0.0
0.6956105402412742,0.3172222707429251,0.0
0.5920639948065965,0.6609708535779142,1.0
0.9924242845678372,0.4928089165773611,0.0
0.7003425803818031,0.2334812153247599,0.0
0.1860951673528066,0.0237412726117725,0.0
0.0726734880707369,0.0843295814845589,1.0
0.4845564684719501,0.1478418994464299,0.0
0.9274676948930448,0.8781365572529104,0.0
0.8689483099171281,0.1127755803496268,0.0
0.2031873412344663,0.8993353892979613,1.0
0.2095595146386856,0.4772118547641483,1.0
0.8954271547564565,0.8194726450796619,0.0
0.0081661650001607,0.6497963779759526,1.0
0.3014861850066702,0.4205952544792186,1.0
0.7855722238746224,0.1424257040395089,0.0
0.6528365684874292,0.743172829244511,1.0
0.8401733786426667,0.8518034098108348,1.0
0.4470658942429262,0.8920840577454021,1.0
0.9824860925282868,0.5291624676034654,0.0
0.423966495783016,0.1234458210016425,0.0
0.7598761370632031,0.8873230782754055,1.0
0.3034585139097742,0.601939799008502,1.0
0.9295757666269512,0.7781936125019888,0.0
0.2454433035075705,0.5815346828412048,1.0
0.1109076134351838,0.1458198398524319,1.0
0.3773202514244781,0.9745705049429956,1.0
0.2079145392495932,0.1479699995991265,0.0
0.227684672487475,0.7034160850083947,1.0
0.536131530494663,0.1352647876244697,0.0
0.3583250358292418,0.2505608005919364,0.0
0.659649649703517,0.0052030806058526,0.0
0.2236258960621971,0.5170310130081937,1.0
0.3735426151170306,0.7952452108371222,1.0
0.3339400213874605,0.1690516715894262,0.0
0.9166635688969011,0.3063948925989611,0.0
0.5050479480641842,0.323777820273599,0.0
0.947858223496994,0.8262453786327177,0.0
0.8903636496453717,0.3647650559080236,0.0
0.0220423079542665,0.0919725893940585,1.0
0.0119709067516643,0.0313877105682689,1.0
0.3214378026286709,0.5834233460494148,1.0
0.5173405882516029,0.9325159227527576,1.0
0.7506956314852528,0.3847948666259102,0.0
0.8551577840832406,0.5612337352553166,0.0
0.8789585118080763,0.7236033621233979,0.0
0.4203637358051941,0.8450357076143628,1.0
0.4947146541829471,0.8429083082765139,1.0
0.971668469872696,0.8574466803215169,0.0
0.9015296338164532,0.8231874938473355,0.0
0.9211554529389444,0.3670479449830589,0.0
0.3584299124773024,0.5897571517772038,1.0
0.5752166328834807,0.40359492789516,0.0
0.4830235779157552,0.6296929672529258,1.0
0.6763947131679834,0.5938709198067957,0.0
0.6110123998089221,0.4948643485957384,0.0
0.7979658157276306,0.9811606750954788,1.0
0.1276494355251346,0.9346649594439208,1.0
0.9343881614984382,0.6583848135598885,0.0
0.1142265290531693,0.7505383017279579,1.0
0.1113590963353136,0.5247897276029285,1.0
0.650943939882976,0.9912345963228708,1.0
0.403889107258242,0.6415824334411752,1.0
0.933160994594602,0.5661909443497128,0.0
0.0732095520995449,0.4059487103610869,1.0
0.4884852326652095,0.974723548502116,1.0
0.1737822634298402,0.365412574075777,1.0
0.7183954737226141,0.561066032185196,0.0
0.5629779083710345,0.1864852260554574,0.0
0.9879471520237678,0.2438586315679406,0.0
0.5379951061684088,0.0646822754637347,0.0
0.9525356572775372,0.7683052817840719,0.0
0.7398005179448468,0.5341696893570091,0.0
0.1670190148694836,0.0912674135255049,0.0
0.5951810759910446,0.5345277664574599,0.0
0.1957734580049172,0.1679298290508738,0.0
0.8504103711318705,0.9316088972762924,1.0
0.2505269947467395,0.6583713504475668,1.0
0.6504689191170028,0.8977598137953415,1.0
0.678171309700819,0.2721758397032428,0.0
0.182784008129645,0.2665258914508109,1.0
0.99937667206035,0.2613737720664063,0.0
0.5102958568331738,0.6086232644225935,1.0
0.8693209324729179,0.1009692250566264,0.0
0.4933690527445429,0.414000542823972,0.0
0.47530241561425,0.5276417200987299,1.0
0.065097040856817,0.0414812738527242,0.0
0.5325811556200293,0.267423892455082,0.0
0.2330842601090909,0.3949873812316407,1.0
