0.31005948786835136,0.6155289592827031,1
0.4445114285242445,0.05199506824537892,0
0.4056101868745636,0.5894006431170183,1
0.47340689802543223,0.9372678541513673,1
0.12813926220607297,0.7513651349943629,1
0.6228254350977118,0.3555628306057127,0
0.5529794749211446,0.12981856461969576,0
0.5931496980658114,0.13755840820549414,0
0.589577803559971,0.8317084939319221,1
0.4083328175154486,0.05741147520622736,0
0.2239761000413818,0.5675729258094754,1
0.61452489795885,0.9482910681305264,1
0.8976468547487382,0.29121045494207287,0
0.11417633558536555,0.8207077532989019,1
0.5236817393354374,0.9654217883200442,1
0.06976608781210036,0.3520765483992785,1
0.7431063070789672,0.5627541924244227,0
0.8163249997168319,0.7459373511992133,0
0.356682701276948,0.381792844884569,1
0.22754534367969248,0.8082776375457503,1
0.4351055069059744,0.846576183175853,1
0.9481517035768717,0.34169352128608255,0
0.36754547169496776,0.4781453106923409,1
0.7487948109393546,0.01684340854102473,0
0.429321000003581,0.8026759231474048,1
0.14808989823107022,0.7564347320362081,1
0.3486959542907564,0.04307997646729245,0
0.724490971749108,0.8576381582701673,1
0.9770669995397874,0.15199588528071872,0
0.5915118304152086,0.2723393437778714,0
0.8837900213741627,0.09141223799786724,0
0.18114062775867112,0.07831535501376574,0
0.2964740381803932,0.9530011730336301,1
0.3671584166778329,0.5610057215070794,1
0.39624490514418387,0.9805981690320743,1
0.715338697990151,0.8417037296137863,1
0.1274679229849468,0.9368207853137723,1
0.2745212869445057,0.687598153336401,1
0.2973494839770592,0.6492070788675619,1
0.03584792277355009,0.39023336571244194,1
0.9511571020783757,0.14270186913624638,0
0.36909106125391045,0.931894146045835,1
0.008406775480798045,0.8385603056574888,1
0.8379788198428415,0.7813728923195125,0
0.882498895615158,0.3798413067025129,0
0.2972784873996327,0.5254359561251478,1
0.2937355110681086,0.2467840162787558,0
0.061727321873044305,0.3533766911750489,1
0.15689945226092028,0.7599019973653277,1
0.6783476754611991,0.8621008517243116,1
0.4782682130031569,0.24327430194071376,0
0.7602528783943509,0.19048350884044363,0
0.3828709559080008,0.6227804807516182,1
0.6348078698509443,0.48182458426848807,0
0.6364583637966624,0.21083632787680984,0
0.48099309424776016,0.31506041695971587,0
0.16983710135522823,0.0698976566840167,0
0.2026910655717522,0.40697754620878546,1
0.6645017564882268,0.26465000332614685,0
0.8795371914476667,0.06916270322239182,0
0.8032518951294342,0.4687770831843735,0
0.3173334302550711,0.14062471911174268,0
0.5963919638485995,0.5701291583605881,0
0.6874342863779221,0.8544045114704039,1
0.4610360070031473,0.9487997993793553,1
0.9853883460599181,0.1188162302328124,0
0.5465834093891743,0.5991033931164969,1
0.014930330493676203,0.1474458066369837,1
0.7428946100564436,0.3729378390027074,0
0.813819898805047,0.9928888144874465,1
0.5865978036402846,0.02077040816628828,0
0.15497028848666294,0.6638663654225596,1
0.7697313734212151,0.009278356031764079,0
0.6355580442972136,0.5358737020214963,0
0.1311720548734865,0.0848189710988394,0
0.9534267254556049,0.9592287532932985,1
0.3187265797170793,0.39403819851155353,1
0.11109188747222543,0.24880019814243903,1
0.32327448097268663,0.6910525199018497,1
0.42896133920784507,0.6248249147808433,1
0.6531739408053248,0.5306950922861785,0
0.5394912535376755,6.152008661952646e-05,0
0.634656865650662,0.6908682102235634,1
0.9873930425085415,0.46452298651582724,0
0.6826106710003284,0.4203009778628819,0
0.21190881540345696,0.14155790856778183,0
0.09045024589160577,0.22296954064815067,1
0.41541712181225654,0.0546542389014002,0
0.006095642086658248,0.7752053510615453,1
0.8904983288818227,0.29565198369655366,0
0.4000030586874703,0.9260067496983287,1
0.3993907443597441,0.49042856592435935,1
0.06744797844406702,0.5070331019709372,1
0.712044783414588,0.2802539095415125,0
0.4612463863158651,0.060762099641683776,0
0.6038877498121752,0.7056166447042156,1
0.023501530268696058,0.4777608466533594,1
0.08587513866472474,0.980121023174334,1
0.43381640741796834,0.4989829496062178,1
0.4906717713984936,0.9325386012163546,1
0.6406645680567907,0.7283719500051538,1
0.5921875950745158,0.5217040587106235,0
0.819643349639727,0.8344503763495421,1
0.5929119873311093,0.5158345627597962,0
0.41159034015497964,0.5127236773748993,1
0.05767891836903638,0.26776797356852466,1
0.800738633115825,0.9329069312668441,1
0.01200299461326726,0.016927500288357433,1
0.9306673057434477,0.8454699083617317,0
0.49342586930074506,0.9416345627289745,1
0.2503357423702054,0.31632395719784057,1
0.9421671322079278,0.33665398455008455,0
0.9787445306016033,0.14162259120045673,0
0.6087875900003764,0.6056417490274081,0
0.16114303728987434,0.2027100399993086,1
0.40757487816218707,0.5007072558960487,1
0.33133300164456747,0.6717697414206553,1
0.9476735192886195,0.8551220792766931,0
0.1746529987226083,0.5082983330119322,1
0.994234852098211,0.46373635224922194,0
0.8659941680240023,0.08072247421294543,0
0.699069136926781,0.15770742895305856,0
0.9185727698438577,0.40084735451605913,0
0.41125486830568925,0.09536692827860516,0
0.07635770823827304,0.6119355071134095,1
0.5397036013293157,0.34852852399613865,0
0.9666668463741457,0.44224018977242563,0
0.6852423346928189,0.23730078657000864,0
0.5034169058565452,0.9382367675848097,1
0.40704678949660755,0.5401562736817129,1
0.29727027660832284,0.3239714733189696,1
0.3924753005043383,0.2560006030197475,0
0.7724774804910679,0.5083761441292591,0
0.947068213834919,0.5748793220141283,0
0.7177369703902705,0.4639363218028687,0
0.25675783010453057,0.3113856642699677,1
0.227819917219809,0.06619486539749153,0
0.7043490076936477,0.521912755913857,0
0.2429090836759964,0.09770808579644696,0
0.37485444999099027,0.6613562951953259,1
0.340605608042584,0.4154546200786865,1
0.4691516705437808,0.43740471713580864,0
0.4189065279602133,0.3770632452122299,0
0.3635080378231589,0.698371746557915,1
0.7509815695565599,0.3393695995233452,0
0.7765339803718636,0.4983977650424961,0
0.45165331559913635,0.9196249288641902,1
0.5550379260764323,0.6561409636077016,1
0.22773255716645702,0.34694939335085917,1
0.4722062763247581,0.6130625951652817,1
0.7332308396159523,0.8432341173942018,1
0.7024998530848358,0.6117153228984614,0
0.48513806612332644,0.41502513684140985,0
0.781672404214171,0.48154143849301556,0
0.17329114158253534,0.25352002458652445,1
0.24251186820042658,0.8151141120047569,1
0.9973117122346167,0.80592295569073,0
0.7167417553416713,0.6011236069164648,0
0.38186906842965507,0.7046793594258559,1
0.5419993453947279,0.33752174402162816,0
0.0823666846019081,0.2076192665691612,1
0.980150308778675,0.3400854008741079,0
0.7222923353672754,0.4780022950350171,0
0.5849011018359477,0.28382798183876745,0
0.6481381255606561,0.08824479780725569,0
0.6411503459326761,0.8662317622860649,1
0.895572133377934,0.5990280107981187,0
0.14241636604764907,0.84577973659316,1
0.4294615229477242,0.549419359795742,1
0.6835488831150343,0.5783750037101587,0
0.828467497360486,0.6685892873526303,0
0.9500454697184648,0.2546306651412362,0
0.6282197059246312,0.6111744608178561,0
0.6959365435863357,0.22389694509391578,0
0.07525321991776002,0.021230954545516267,0
0.4661013833609622,0.5802774766013558,1
0.033877270540104365,0.5332058647969997,1
0.5804542517797919,0.07028608181079221,0
0.8926278258941347,0.10695728820515837,0
0.2001495431213871,0.3592942440406136,1
0.6258200214540357,0.34139532624728886,0
0.5477864792183048,0.550223271291577,1
0.2954136549412322,0.36537865738480024,1
0.8966233073126079,0.3490034933648042,0
0.8991442637198168,0.9635478131277034,1
0.7712298816853241,0.4559354013391498,0
0.946612813358155,0.21913476190950398,0
0.9256963408271387,0.7841532670253473,0
0.6102768422431019,0.8551646644765948,1
0.34692622198877865,0.13886858637891286,0
0.010909183295010338,0.37788644071341304,1
0.43457080956324545,0.7280632388035496,1
0.1704326619894686,0.4127903923257802,1
0.4681996017467607,0.8722440385371365,1
0.2661279728117999,0.5225925849418852,1
0.08160378685149816,0.2137426241448418,1
0.20885595380285793,0.37457918748291463,1
0.7472660191446541,0.5240075757924121,0
0.36299001097268324,0.4030962947585569,1
0.9361818753885303,0.5528279025032266,0
0.23113391411507844,0.14956205003757173,0
0.8049010474801717,0.08902903899843584,0
0.24616368487522977,0.9206274624793258,1
0.1471178978640152,0.6107437472227578,1
0.4859508778789362,0.10796306349271678,0
0.7003266917217117,0.8276536934025626,1
0.8910259857008049,0.22778504134784439,0
0.39356605525800836,0.08713509003403208,0
0.8988919455370473,0.09993089567019198,0
0.9060055701069227,0.05594676830975398,0
0.39273845876884406,0.38186598182729536,0
0.5158322185873717,0.46879491537956486,0
0.8082584149521166,0.763204031958791,0
0.691059507012047,0.9045031376388682,1
0.0400729757642283,0.5829312024808478,1
0.4488665364107334,0.9665098207070959,1
0.12361612769869113,0.21847085525495902,1
0.4745397577607846,0.08151290987954529,0
0.3506241044018349,0.3039278067217247,0
0.7764290702605134,0.5413194180794685,0
0.032560615801809245,0.6579425698668646,1
0.774623827966773,0.9391700699479248,1
0.8163046245172818,0.685581869426559,0
0.1863810093950522,0.9161779786956347,1
0.14279177680228317,0.8918988694912762,1
0.5137954162256564,0.7931103468023235,1
0.3896157716525519,0.801134363062927,1
0.5779184304285091,0.411095073389494,0
0.3855014711234044,0.9235896031371783,1
0.8619670851406234,0.5266010627115402,0
0.2713089423900207,0.539932050302619,1
0.6852698337343485,0.620136147168151,0
0.6076759126728146,0.7653165187297115,1
0.26514097617574917,0.820901542836177,1
0.30026970295097544,0.9083561407656578,1
0.32782945491333515,0.24910360943801246,0
0.7760673106107681,0.1133501685187609,0
0.7581735080951016,0.522603663253046,0
0.6540380595702668,0.4254673528027144,0
0.38788021862259614,0.9119646950243174,1
0.64834354497849,0.2706398238083668,0
0.1496270280276476,0.029566616320108485,0
0.6267502821959077,0.4000305462484959,0
0.7032706986407313,0.27176602545994233,0
0.8031997002383086,0.9229948130350966,1
0.6868555204562617,0.45433236647140907,0
0.5497848984794563,0.18247246362574032,0
0.16993170219821763,0.06376375271501489,0
0.6905691676689136,0.28206299626764975,0
0.9776103568625235,0.7488540859324366,0
0.6768366787036082,0.6673253631700454,0
0.6026755030153791,0.11398513295756463,0
0.9634448824703352,0.5263537531815652,0
0.6740856831666199,0.606662115175906,0
0.5165429506940435,0.27080578942000866,0
0.6059222703073424,0.7060461076170944,1
0.3729357248556885,0.7048984609414567,1
0.13556059326780145,0.7075209378626323,1
0.7788105765500049,0.9835335600819611,1
0.7380334396134383,0.9456485814705834,1
0.24199672013607065,0.8450638683951047,1
0.6903410191877455,0.8877678400505081,1
0.0782887474283177,0.5513729776344926,1
0.1922055227451881,0.2128138617631582,1
0.2501629890478283,0.09980625281696476,0
0.12927000375172104,0.7359581803614115,1
0.5781572432757389,0.8729207859917055,1
0.024364222150442205,0.5418067077756628,1
0.8058264355672802,0.6067188148580205,0
0.23004794673375228,0.016604086373213978,0
0.7345517247659072,0.805814936931488,1
0.06289759866926126,0.45172884084753784,1
0.29980401596258544,0.4788537520183288,1
0.7688830738582736,0.5647287213838987,0
0.38209895398609206,0.7040322736292233,1
0.5945255158164866,0.8735261467151291,1
0.1747857284680392,0.451794557743061,1
0.6207860399602462,0.3385170167798556,0
0.5828708279317398,0.07006627227642159,0
0.0995380833770767,0.47478857858820833,1
0.5412592303107362,0.9837632067462512,1
0.6652128342269669,0.6874441499844839,1
0.6174749540485603,0.9942551497247583,1
0.8572333423957531,0.9737877281113873,1
0.8013916493107824,0.5761068994635564,0
0.781756236235711,0.5873043335227505,0
0.3916330120244762,0.24012591459742494,0
0.6094034232208965,0.10903241325109203,0
0.766754082128769,0.3583282989264511,0
0.9880383953483655,0.3513731968186935,0
0.8443870018936429,0.7203466348093555,0
0.1970775148143764,0.040953575301968415,0
0.3319619905309752,0.7821861842688066,1
0.6303130414092468,0.47050309557330816,0
0.4528288128404411,0.5596423281152372,1
0.015002817174545324,0.8913637003420267,1
0.41546394923360574,0.23556375562746923,0
0.14130979685096468,0.9968835728060574,1
0.4064904155721156,0.6130097794225963,1
0.18433204564020655,0.04437853872951003,0
0.313579526095368,0.36518823485442975,1
0.7190585243283119,0.0124992752127564,0
0.9284195975015255,0.6240297204687855,0
0.12522585947358356,0.9077357143018822,1
0.10197052376303528,0.7311807632648247,1
0.82978795294999,0.6917811505603384,0
0.1995011278565182,0.3363322128979227,1
0.09701020215412304,0.5247922706185263,1
0.46747063699891966,0.7483144982974905,1
0.42895710630877293,0.5956552438206297,1
0.22699448536281686,0.20739901261475913,0
0.10854755890587697,0.1682078228674343,1
0.023781995586995897,0.3823898611290756,1
0.9909373220910678,0.8446420153821351,0
0.9381544720845566,0.42039675871626714,0
0.9175889362958546,0.620976135569191,0
0.14531127296928148,0.38694454968018466,1
0.3466072277230655,0.10068581877326543,0
0.12662238406193316,0.6618978492941987,1
0.5158854193505272,0.20884358956649307,0
0.011450346721178062,0.44714322770318615,1
0.8470263500331257,0.9645014465700071,1
0.5380383901693673,0.8655598039586196,1
0.8503112426983884,0.2480716134562534,0
0.9649687969093359,0.5561282570933793,0
0.6168319978900586,0.9653061598356603,1
0.31581219414506456,0.9705670502796341,1
0.6566756463562388,0.8325389350755181,1
0.8162364799431582,0.2430545974647388,0
0.19124935174341573,0.30571998933110933,1
0.46372068872530015,0.15405885792266505,0
0.17986750624113046,0.3631681381362112,1
0.8900575759444134,0.0953242298528445,0
0.6765205388583055,0.6379257825324736,0
0.7880523064227984,0.012143863972557178,0
0.37351201195419226,0.7798525673250738,1
0.5892679268575238,0.43126956505528136,0
0.9258244265303393,0.058487387084319664,0
0.17055274437124712,0.10229070161426557,0
0.7151195256113101,0.7058066896099011,0
0.8623799493147277,0.8782674670174124,1
0.7400737895809334,0.12893176085365465,0
0.503645741475601,0.43769806520711485,0
0.18739696655664317,0.5180066727559949,1
0.7397998538331704,0.4677571620450194,0
0.92631359017034,0.9022861109825736,0
0.6273003829302339,0.4447835642930651,0
0.1909874193800425,0.7180936453150228,1
0.7756206912290516,0.5020539862303315,0
0.7425796331260999,0.8175861496770463,1
0.7541421385831365,0.8697766856465746,1
0.510988194222141,0.38314646152262555,0
0.9814200567588596,0.9129542832932453,0
0.8997990889239678,0.8477543453267875,0
0.097946605402779,0.4077003385307225,1
0.21418199740321753,0.033669753737160524,0
0.5188570892526915,0.7292495852139849,1
0.31125731502350196,0.43159182344985125,1
0.299233553403917,0.4813113118836706,1
0.256573894001656,0.30192444946477315,1
0.7056889453354274,0.9369104469336654,1
0.08005787962926714,0.683182641599153,1
0.5425511073887879,0.17357962813200123,0
0.7993973985152732,0.6461045217658681,0
0.49500065274625504,0.570344030131325,1
0.1300219481978354,0.8182905128197354,1
0.67867430796424,0.9186116605583337,1
0.3467085857371529,0.578776039802698,1
0.08879767356767632,0.182703884437186,1
0.2512124445019188,0.28428818540974066,1
0.3318459298943228,0.3339855239238875,1
0.1829874495173257,0.32201003652438165,1
0.9164719020228596,0.6370498697467932,0
0.7168143144765358,0.597028340042566,0
0.21845318211089682,0.9189350766580492,1
0.86800054244918,0.6506387254218073,0
0.9953914300073738,0.5989390394834446,0
0.031437151732570445,0.3931862313598391,1
0.7054316952587211,0.6391053319144959,0
0.2821837161731373,0.21526211764903247,0
0.26380413273058145,0.9107656010772924,1
0.47268387013350843,0.8227268334096783,1
0.22595332705722038,0.47684365662405215,1
0.392057916992934,0.6232087451403813,1
0.3605665341985055,0.9798053317405199,1
0.47496099949368464,0.44464738644668256,0
0.2864995531624538,0.8704375687235328,1
0.5885545949125272,0.04318998765761917,0
0.6914761626245198,0.3834535513383057,0
0.4489759660911764,0.42121677894163134,0
0.4056614266337103,0.8765693293967087,1
0.8059745150764679,0.09862089867384372,0
0.028434495049820097,0.6204821266765495,1
0.27725201208519124,0.6067467358564882,1
0.8244913100839453,0.7111562839696378,0
0.3614673173751769,0.6352031320267141,1
0.8332436400332464,0.5232163748914399,0
0.26731626211074977,0.9543972751564757,1
0.1864310686701005,0.2008240053417505,1
0.32705394207935734,0.03448216108775104,0
0.6780040694043581,0.188123337562773,0
0.8309416569420339,0.1323036865712255,0
0.9346730614217191,0.6587842871935484,0
0.4185738547489376,0.13016624555202017,0
0.5333483945563564,0.4435862565149601,0
0.8542694398770811,0.4498090088275326,0
0.06230432089305926,0.7127633133975004,1
0.5998118327462958,0.5427358470566827,0
0.20080936476220124,0.496334729907962,1
0.8145701866359151,0.6232806736074538,0
0.7459535086912461,0.6774892737639577,0
0.28102579353480206,0.721005978826479,1
0.9846307976363919,0.5026497108535386,0
0.34180407183500117,0.009989657881276703,0
0.01664053551914002,0.10138488585992478,1
0.37838817060892294,0.5762611821364122,1
0.5518078421781195,0.8573484729106552,1
0.341197827272012,0.6590899242736589,1
0.3990168372221946,0.34798040402128927,0
0.16428949170491747,0.9023471656677341,1
0.5611998561457496,0.0804808666129555,0
0.9591856211422826,0.7977341498842128,0
0.5452034119570935,0.5542020660602497,1
0.9624358407443167,0.23586424702645647,0
0.8399914833269786,0.9652075371468181,1
0.4805134769741376,0.9678197627314296,1
0.21460572780538956,0.22898129589952676,1
0.27008577810325896,0.8690070146364007,1
0.08872738720399431,0.5471760286384162,1
0.0007119687702322741,0.11565129071314817,1
0.33032083510383237,0.971849564626861,1
0.8995047681296804,0.6868021077660562,0
0.9640002079754427,0.9048016901980432,0
0.9765295076851237,0.6527503661999204,0
0.8868097254681961,0.7394799797847268,0
0.9396584738018865,0.947843651720587,1
0.18504046585576084,0.18313695057069712,0
0.20636543390144801,0.6541592233756135,1
0.30972640217818115,0.9430837276180469,1
0.3985154722089179,0.257689066381245,0
0.18976537229386747,0.4253558209691368,1
0.13293983350164806,0.9023151786183,1
0.8586788085339614,0.8558809339613795,0
0.9941794250814671,0.299319735222086,0
0.27036091522799577,0.09245306802273223,0
0.009766533504039221,0.8064825088459147,1
0.301095597461853,0.7638480704544373,1
0.11617281586735284,0.4733107317858537,1
0.10412768414330831,0.11328402488806655,1
0.9154811066133253,0.2343286158980763,0
0.7905852344405054,0.6139227665971796,0
0.534206734119576,0.032752465795400254,0
0.24456606555233973,0.22504755554446332,0
0.7848142310667006,0.5235628882840467,0
0.07869846465366326,0.27409626389812103,1
0.7276083200450768,0.7248593423703178,0
0.24643490822094127,0.16440677979967533,0
0.4133353123053456,0.23325883147770898,0
0.5124194435498555,0.08380766029512299,0
0.43540109625080414,0.358735556243184,0
0.9800847857239257,0.45731997901408705,0
0.4621991081766067,0.9685106227494233,1
0.391260860405062,0.14966312973260176,0
0.20333684688400966,0.8382832755538026,1
0.8139935907199023,0.2896239343620455,0
0.542329319989638,0.906827952650689,1
0.7047993342141347,0.9537694367308347,1
0.24819574547472212,0.991299832030663,1
0.10620772024146341,0.6348419464365055,1
0.022690245555863853,0.721550660075324,1
0.014634279815402995,0.3842127622535121,1
0.6896913903936109,0.038455164340915116,0
0.1493912663746012,0.2704635114934192,1
0.17095307057232312,0.4577748261281398,1
0.08202958688438533,0.7006387735872948,1
0.799827083365032,0.627505661444929,0
0.6538063282018941,0.5874651777606604,0
0.4183412688327701,0.06438944957827786,0
0.8069753193858525,0.9472566018207678,1
0.599692767097054,0.692681763691781,1
0.428919294546249,0.5221101336690215,1
0.7254255166847094,0.16464053164167436,0
0.6678907309973268,0.5352414236498174,0
0.2551998714245568,0.8806068550111813,1
0.9994242698136769,0.3643476340447933,0
0.27575984270381415,0.527985837946155,1
0.7538641908167854,0.7703513065747922,1
0.3317206588619874,0.49791107331062423,1
